,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1043673,qwen3-1.7b,gpqa_cot,1.0,-1,178,4,3,0.75
1043674,qwen3-1.7b,gpqa_cot,1.0,-1,179,4,0,0.0
1043675,qwen3-1.7b,gpqa_cot,1.0,-1,180,4,0,0.0
1043676,qwen3-1.7b,gpqa_cot,1.0,-1,181,4,0,0.0
1043677,qwen3-1.7b,gpqa_cot,1.0,-1,182,4,3,0.75
1043678,qwen3-1.7b,gpqa_cot,1.0,-1,183,4,2,0.5
1043679,qwen3-1.7b,gpqa_cot,1.0,-1,184,4,0,0.0
1043680,qwen3-1.7b,gpqa_cot,1.0,-1,185,4,2,0.5
1043681,qwen3-1.7b,gpqa_cot,1.0,-1,186,4,0,0.0
1043682,qwen3-1.7b,gpqa_cot,1.0,-1,187,4,4,1.0
1043683,qwen3-1.7b,gpqa_cot,1.0,-1,188,4,0,0.0
1043684,qwen3-1.7b,gpqa_cot,1.0,-1,189,4,0,0.0
1043685,qwen3-1.7b,gpqa_cot,1.0,-1,190,4,0,0.0
1043686,qwen3-1.7b,gpqa_cot,1.0,-1,191,4,0,0.0
1043687,qwen3-1.7b,gpqa_cot,1.0,-1,192,4,0,0.0
1043688,qwen3-1.7b,gpqa_cot,1.0,-1,193,4,3,0.75
1043689,qwen3-1.7b,gpqa_cot,1.0,-1,194,4,1,0.25
1043690,qwen3-1.7b,gpqa_cot,1.0,-1,195,4,4,1.0
1043691,qwen3-1.7b,gpqa_cot,1.0,-1,196,4,0,0.0
1043692,qwen3-1.7b,gpqa_cot,1.0,-1,197,4,0,0.0
1043693,qwen3-1.7b,gpqa_cot,1.0,-1,198,4,0,0.0
1043694,qwen3-1.7b,gpqa_cot,1.0,-1,199,4,3,0.75
1043695,qwen3-1.7b,gpqa_cot,1.0,-1,200,4,4,1.0
1043696,qwen3-1.7b,gpqa_cot,1.0,-1,201,4,0,0.0
1043697,qwen3-1.7b,gpqa_cot,1.0,-1,202,4,0,0.0
1043698,qwen3-1.7b,gpqa_cot,1.0,-1,203,4,1,0.25
1043699,qwen3-1.7b,gpqa_cot,1.0,-1,204,4,0,0.0
1043700,qwen3-1.7b,gpqa_cot,1.0,-1,205,4,0,0.0
1043701,qwen3-1.7b,gpqa_cot,1.0,-1,206,4,0,0.0
1043702,qwen3-1.7b,gpqa_cot,1.0,-1,207,4,4,1.0
1043703,qwen3-1.7b,gpqa_cot,1.0,-1,208,4,1,0.25
1043704,qwen3-1.7b,gpqa_cot,1.0,-1,209,4,2,0.5
1043705,qwen3-1.7b,gpqa_cot,1.0,-1,210,4,1,0.25
1043706,qwen3-1.7b,gpqa_cot,1.0,-1,211,4,1,0.25
1043707,qwen3-1.7b,gpqa_cot,1.0,-1,212,4,3,0.75
1043708,qwen3-1.7b,gpqa_cot,1.0,-1,213,4,4,1.0
1043709,qwen3-1.7b,gpqa_cot,1.0,-1,214,4,0,0.0
1043710,qwen3-1.7b,gpqa_cot,1.0,-1,215,4,1,0.25
1043711,qwen3-1.7b,gpqa_cot,1.0,-1,216,4,4,1.0
1043712,qwen3-1.7b,gpqa_cot,1.0,-1,217,4,0,0.0
1043713,qwen3-1.7b,gpqa_cot,1.0,-1,218,4,0,0.0
1043714,qwen3-1.7b,gpqa_cot,1.0,-1,219,4,1,0.25
1043715,qwen3-1.7b,gpqa_cot,1.0,-1,220,4,0,0.0
1043716,qwen3-1.7b,gpqa_cot,1.0,-1,221,4,0,0.0
1043717,qwen3-1.7b,gpqa_cot,1.0,-1,222,4,1,0.25
1043718,qwen3-1.7b,gpqa_cot,1.0,-1,223,4,0,0.0
1043719,qwen3-1.7b,gpqa_cot,1.0,-1,224,4,2,0.5
1043720,qwen3-1.7b,gpqa_cot,1.0,-1,225,4,0,0.0
1043721,qwen3-1.7b,gpqa_cot,1.0,-1,226,4,0,0.0
1043722,qwen3-1.7b,gpqa_cot,1.0,-1,227,4,2,0.5
1043723,qwen3-1.7b,gpqa_cot,1.0,-1,228,4,4,1.0
1043724,qwen3-1.7b,gpqa_cot,1.0,-1,229,4,2,0.5
1043725,qwen3-1.7b,gpqa_cot,1.0,-1,230,4,0,0.0
1043726,qwen3-1.7b,gpqa_cot,1.0,-1,231,4,1,0.25
1043727,qwen3-1.7b,gpqa_cot,1.0,-1,232,4,4,1.0
1043728,qwen3-1.7b,gpqa_cot,1.0,-1,233,4,4,1.0
1043729,qwen3-1.7b,gpqa_cot,1.0,-1,234,4,4,1.0
1043730,qwen3-1.7b,gpqa_cot,1.0,-1,235,4,1,0.25
1043731,qwen3-1.7b,gpqa_cot,1.0,-1,236,4,0,0.0
1043732,qwen3-1.7b,gpqa_cot,1.0,-1,237,4,0,0.0
1043733,qwen3-1.7b,gpqa_cot,1.0,-1,238,4,0,0.0
1043734,qwen3-1.7b,gpqa_cot,1.0,-1,239,4,4,1.0
1043735,qwen3-1.7b,gpqa_cot,1.0,-1,240,4,0,0.0
1043736,qwen3-1.7b,gpqa_cot,1.0,-1,241,4,0,0.0
1043737,qwen3-1.7b,gpqa_cot,1.0,-1,242,4,2,0.5
1043738,qwen3-1.7b,gpqa_cot,1.0,-1,243,4,2,0.5
1043739,qwen3-1.7b,gpqa_cot,1.0,-1,244,4,4,1.0
1043740,qwen3-1.7b,gpqa_cot,1.0,-1,245,4,0,0.0
1043741,qwen3-1.7b,gpqa_cot,1.0,-1,246,4,1,0.25
1043742,qwen3-1.7b,gpqa_cot,1.0,-1,247,4,0,0.0
1043743,qwen3-1.7b,gpqa_cot,1.0,-1,248,4,2,0.5
1043744,qwen3-1.7b,gpqa_cot,1.0,-1,249,4,1,0.25
1043745,qwen3-1.7b,gpqa_cot,1.0,-1,250,4,0,0.0
1043746,qwen3-1.7b,gpqa_cot,1.0,-1,251,4,3,0.75
1043747,qwen3-1.7b,gpqa_cot,1.0,-1,252,4,0,0.0
1043748,qwen3-1.7b,gpqa_cot,1.0,-1,253,4,0,0.0
1043749,qwen3-1.7b,gpqa_cot,1.0,-1,254,4,4,1.0
1043750,qwen3-1.7b,gpqa_cot,1.0,-1,255,4,0,0.0
1043751,qwen3-1.7b,gpqa_cot,1.0,-1,256,4,1,0.25
1043752,qwen3-1.7b,gpqa_cot,1.0,-1,257,4,4,1.0
1043753,qwen3-1.7b,gpqa_cot,1.0,-1,258,4,0,0.0
1043754,qwen3-1.7b,gpqa_cot,1.0,-1,259,4,0,0.0
1043755,qwen3-1.7b,gpqa_cot,1.0,-1,260,4,1,0.25
1043756,qwen3-1.7b,gpqa_cot,1.0,-1,261,4,4,1.0
1043757,qwen3-1.7b,gpqa_cot,1.0,-1,262,4,1,0.25
1043758,qwen3-1.7b,gpqa_cot,1.0,-1,263,4,0,0.0
1043759,qwen3-1.7b,gpqa_cot,1.0,-1,264,4,0,0.0
1043760,qwen3-1.7b,gpqa_cot,1.0,-1,265,4,4,1.0
1043761,qwen3-1.7b,gpqa_cot,1.0,-1,266,4,2,0.5
1043762,qwen3-1.7b,gpqa_cot,1.0,-1,267,4,3,0.75
1043763,qwen3-1.7b,gpqa_cot,1.0,-1,268,4,4,1.0
1043764,qwen3-1.7b,gpqa_cot,1.0,-1,269,4,2,0.5
1043765,qwen3-1.7b,gpqa_cot,1.0,-1,270,4,0,0.0
1043766,qwen3-1.7b,gpqa_cot,1.0,-1,271,4,0,0.0
1043767,qwen3-1.7b,gpqa_cot,1.0,-1,272,4,1,0.25
1043768,qwen3-1.7b,gpqa_cot,1.0,-1,273,4,1,0.25
1043769,qwen3-1.7b,gpqa_cot,1.0,-1,274,4,4,1.0
1043770,qwen3-1.7b,gpqa_cot,1.0,-1,275,4,0,0.0
1043771,qwen3-1.7b,gpqa_cot,1.0,-1,276,4,0,0.0
1043772,qwen3-1.7b,gpqa_cot,1.0,-1,277,4,0,0.0
1043773,qwen3-1.7b,gpqa_cot,1.0,-1,278,4,0,0.0
1043774,qwen3-1.7b,gpqa_cot,1.0,-1,279,4,3,0.75
1043775,qwen3-1.7b,gpqa_cot,1.0,-1,280,4,1,0.25
1043776,qwen3-1.7b,gpqa_cot,1.0,-1,281,4,2,0.5
1043777,qwen3-1.7b,gpqa_cot,1.0,-1,282,4,0,0.0
1043778,qwen3-1.7b,gpqa_cot,1.0,-1,283,4,0,0.0
1043779,qwen3-1.7b,gpqa_cot,1.0,-1,284,4,3,0.75
1043780,qwen3-1.7b,gpqa_cot,1.0,-1,285,4,0,0.0
1043781,qwen3-1.7b,gpqa_cot,1.0,-1,286,4,3,0.75
1043782,qwen3-1.7b,gpqa_cot,1.0,-1,287,4,4,1.0
1043783,qwen3-1.7b,gpqa_cot,1.0,-1,288,4,2,0.5
1043784,qwen3-1.7b,gpqa_cot,1.0,-1,289,4,1,0.25
1043785,qwen3-1.7b,gpqa_cot,1.0,-1,290,4,0,0.0
1043786,qwen3-1.7b,gpqa_cot,1.0,-1,291,4,3,0.75
1043787,qwen3-1.7b,gpqa_cot,1.0,-1,292,4,1,0.25
1043788,qwen3-1.7b,gpqa_cot,1.0,-1,293,4,0,0.0
1043789,qwen3-1.7b,gpqa_cot,1.0,-1,294,4,1,0.25
1043790,qwen3-1.7b,gpqa_cot,1.0,-1,295,4,4,1.0
1043791,qwen3-1.7b,gpqa_cot,1.0,-1,296,4,0,0.0
1043792,qwen3-1.7b,gpqa_cot,1.0,-1,297,4,4,1.0
1043793,qwen3-1.7b,gpqa_cot,1.0,-1,298,4,1,0.25
1043794,qwen3-1.7b,gpqa_cot,1.0,-1,299,4,4,1.0
1043795,qwen3-1.7b,gpqa_cot,1.0,-1,300,4,1,0.25
1043796,qwen3-1.7b,gpqa_cot,1.0,-1,301,4,0,0.0
1043797,qwen3-1.7b,gpqa_cot,1.0,-1,302,4,0,0.0
1043798,qwen3-1.7b,gpqa_cot,1.0,-1,303,4,0,0.0
1043799,qwen3-1.7b,gpqa_cot,1.0,-1,304,4,2,0.5
1043800,qwen3-1.7b,gpqa_cot,1.0,-1,305,4,2,0.5
1043801,qwen3-1.7b,gpqa_cot,1.0,-1,306,4,0,0.0
1043802,qwen3-1.7b,gpqa_cot,1.0,-1,307,4,1,0.25
1043803,qwen3-1.7b,gpqa_cot,1.0,-1,308,4,0,0.0
1043804,qwen3-1.7b,gpqa_cot,1.0,-1,309,4,4,1.0
1043805,qwen3-1.7b,gpqa_cot,1.0,-1,310,4,1,0.25
1043806,qwen3-1.7b,gpqa_cot,1.0,-1,311,4,0,0.0
1043807,qwen3-1.7b,gpqa_cot,1.0,-1,312,4,4,1.0
1043808,qwen3-1.7b,gpqa_cot,1.0,-1,313,4,4,1.0
1043809,qwen3-1.7b,gpqa_cot,1.0,-1,314,4,0,0.0
1043810,qwen3-1.7b,gpqa_cot,1.0,-1,315,4,0,0.0
1043811,qwen3-1.7b,gpqa_cot,1.0,-1,316,4,0,0.0
1043812,qwen3-1.7b,gpqa_cot,1.0,-1,317,4,1,0.25
1043813,qwen3-1.7b,gpqa_cot,1.0,-1,318,4,1,0.25
1043814,qwen3-1.7b,gpqa_cot,1.0,-1,319,4,0,0.0
1043815,qwen3-1.7b,gpqa_cot,1.0,-1,320,4,1,0.25
1043816,qwen3-1.7b,gpqa_cot,1.0,-1,321,4,0,0.0
1043817,qwen3-1.7b,gpqa_cot,1.0,-1,322,4,0,0.0
1043818,qwen3-1.7b,gpqa_cot,1.0,-1,323,4,0,0.0
1043819,qwen3-1.7b,gpqa_cot,1.0,-1,324,4,4,1.0
1043820,qwen3-1.7b,gpqa_cot,1.0,-1,325,4,0,0.0
1043821,qwen3-1.7b,gpqa_cot,1.0,-1,326,4,4,1.0
1043822,qwen3-1.7b,gpqa_cot,1.0,-1,327,4,0,0.0
1043823,qwen3-1.7b,gpqa_cot,1.0,-1,328,4,2,0.5
1043824,qwen3-1.7b,gpqa_cot,1.0,-1,329,4,3,0.75
1043825,qwen3-1.7b,gpqa_cot,1.0,-1,330,4,1,0.25
1043826,qwen3-1.7b,gpqa_cot,1.0,-1,331,4,2,0.5
1043827,qwen3-1.7b,gpqa_cot,1.0,-1,332,4,4,1.0
1043828,qwen3-1.7b,gpqa_cot,1.0,-1,333,4,4,1.0
1043829,qwen3-1.7b,gpqa_cot,1.0,-1,334,4,4,1.0
1043830,qwen3-1.7b,gpqa_cot,1.0,-1,335,4,0,0.0
1043831,qwen3-1.7b,gpqa_cot,1.0,-1,336,4,0,0.0
1043832,qwen3-1.7b,gpqa_cot,1.0,-1,337,4,0,0.0
1043833,qwen3-1.7b,gpqa_cot,1.0,-1,338,4,0,0.0
1043834,qwen3-1.7b,gpqa_cot,1.0,-1,339,4,3,0.75
1043835,qwen3-1.7b,gpqa_cot,1.0,-1,340,4,0,0.0
1043836,qwen3-1.7b,gpqa_cot,1.0,-1,341,4,0,0.0
1043837,qwen3-1.7b,gpqa_cot,1.0,-1,342,4,1,0.25
1043838,qwen3-1.7b,gpqa_cot,1.0,-1,343,4,1,0.25
1043839,qwen3-1.7b,gpqa_cot,1.0,-1,344,4,1,0.25
1043840,qwen3-1.7b,gpqa_cot,1.0,-1,345,4,0,0.0
1043841,qwen3-1.7b,gpqa_cot,1.0,-1,346,4,1,0.25
1043842,qwen3-1.7b,gpqa_cot,1.0,-1,347,4,0,0.0
1043843,qwen3-1.7b,gpqa_cot,1.0,-1,348,4,0,0.0
1043844,qwen3-1.7b,gpqa_cot,1.0,-1,349,4,0,0.0
1043845,qwen3-1.7b,gpqa_cot,1.0,-1,350,4,0,0.0
1043846,qwen3-1.7b,gpqa_cot,1.0,-1,351,4,0,0.0
1043847,qwen3-1.7b,gpqa_cot,1.0,-1,352,4,2,0.5
1043848,qwen3-1.7b,gpqa_cot,1.0,-1,353,4,2,0.5
1043849,qwen3-1.7b,gpqa_cot,1.0,-1,354,4,0,0.0
1043850,qwen3-1.7b,gpqa_cot,1.0,-1,355,4,1,0.25
1043851,qwen3-1.7b,gpqa_cot,1.0,-1,356,4,0,0.0
1043852,qwen3-1.7b,gpqa_cot,1.0,-1,357,4,3,0.75
1043853,qwen3-1.7b,gpqa_cot,1.0,-1,358,4,3,0.75
1043854,qwen3-1.7b,gpqa_cot,1.0,-1,359,4,1,0.25
1043855,qwen3-1.7b,gpqa_cot,1.0,-1,360,4,4,1.0
1043856,qwen3-1.7b,gpqa_cot,1.0,-1,361,4,3,0.75
1043857,qwen3-1.7b,gpqa_cot,1.0,-1,362,4,3,0.75
1043858,qwen3-1.7b,gpqa_cot,1.0,-1,363,4,0,0.0
1043859,qwen3-1.7b,gpqa_cot,1.0,-1,364,4,0,0.0
1043860,qwen3-1.7b,gpqa_cot,1.0,-1,365,4,3,0.75
1043861,qwen3-1.7b,gpqa_cot,1.0,-1,366,4,4,1.0
1043862,qwen3-1.7b,gpqa_cot,1.0,-1,367,4,0,0.0
1043863,qwen3-1.7b,gpqa_cot,1.0,-1,368,4,3,0.75
1043864,qwen3-1.7b,gpqa_cot,1.0,-1,369,4,1,0.25
1043865,qwen3-1.7b,gpqa_cot,1.0,-1,370,4,0,0.0
1043866,qwen3-1.7b,gpqa_cot,1.0,-1,371,4,0,0.0
1043867,qwen3-1.7b,gpqa_cot,1.0,-1,372,4,0,0.0
1043868,qwen3-1.7b,gpqa_cot,1.0,-1,373,4,2,0.5
1043869,qwen3-1.7b,gpqa_cot,1.0,-1,374,4,2,0.5
1043870,qwen3-1.7b,gpqa_cot,1.0,-1,375,4,0,0.0
1043871,qwen3-1.7b,gpqa_cot,1.0,-1,376,4,0,0.0
1043872,qwen3-1.7b,gpqa_cot,1.0,-1,377,4,0,0.0
1043873,qwen3-1.7b,gpqa_cot,1.0,-1,378,4,4,1.0
1043874,qwen3-1.7b,gpqa_cot,1.0,-1,379,4,0,0.0
1043875,qwen3-1.7b,gpqa_cot,1.0,-1,380,4,0,0.0
1043876,qwen3-1.7b,gpqa_cot,1.0,-1,381,4,0,0.0
1043877,qwen3-1.7b,gpqa_cot,1.0,-1,382,4,4,1.0
1043878,qwen3-1.7b,gpqa_cot,1.0,-1,383,4,1,0.25
1043879,qwen3-1.7b,gpqa_cot,1.0,-1,384,4,1,0.25
1043880,qwen3-1.7b,gpqa_cot,1.0,-1,385,4,1,0.25
1043881,qwen3-1.7b,gpqa_cot,1.0,-1,386,4,0,0.0
1043882,qwen3-1.7b,gpqa_cot,1.0,-1,387,4,3,0.75
1043883,qwen3-1.7b,gpqa_cot,1.0,-1,388,4,1,0.25
1043884,qwen3-1.7b,gpqa_cot,1.0,-1,389,4,0,0.0
1043885,qwen3-1.7b,gpqa_cot,1.0,-1,390,4,0,0.0
1043886,qwen3-1.7b,gpqa_cot,1.0,-1,391,4,0,0.0
1043887,qwen3-1.7b,gpqa_cot,1.0,-1,392,4,1,0.25
1043888,qwen3-1.7b,gpqa_cot,1.0,-1,393,4,0,0.0
1043889,qwen3-1.7b,gpqa_cot,1.0,-1,394,4,0,0.0
1043890,qwen3-1.7b,gpqa_cot,1.0,-1,395,4,3,0.75
1043891,qwen3-1.7b,gpqa_cot,1.0,-1,396,4,0,0.0
1043892,qwen3-1.7b,gpqa_cot,1.0,-1,397,4,0,0.0
1043893,qwen3-1.7b,gpqa_cot,1.0,-1,398,4,1,0.25
1043894,qwen3-1.7b,gpqa_cot,1.0,-1,399,4,1,0.25
1043895,qwen3-1.7b,gpqa_cot,1.0,-1,400,4,4,1.0
1043896,qwen3-1.7b,gpqa_cot,1.0,-1,401,4,0,0.0
1043897,qwen3-1.7b,gpqa_cot,1.0,-1,402,4,0,0.0
1043898,qwen3-1.7b,gpqa_cot,1.0,-1,403,4,3,0.75
1043899,qwen3-1.7b,gpqa_cot,1.0,-1,404,4,2,0.5
1043900,qwen3-1.7b,gpqa_cot,1.0,-1,405,4,4,1.0
1043901,qwen3-1.7b,gpqa_cot,1.0,-1,406,4,0,0.0
1043902,qwen3-1.7b,gpqa_cot,1.0,-1,407,4,0,0.0
1043903,qwen3-1.7b,gpqa_cot,1.0,-1,408,4,1,0.25
1043904,qwen3-1.7b,gpqa_cot,1.0,-1,409,4,0,0.0
1043905,qwen3-1.7b,gpqa_cot,1.0,-1,410,4,1,0.25
1043906,qwen3-1.7b,gpqa_cot,1.0,-1,411,4,0,0.0
1043907,qwen3-1.7b,gpqa_cot,1.0,-1,412,4,4,1.0
1043908,qwen3-1.7b,gpqa_cot,1.0,-1,413,4,4,1.0
1043909,qwen3-1.7b,gpqa_cot,1.0,-1,414,4,1,0.25
1043910,qwen3-1.7b,gpqa_cot,1.0,-1,415,4,0,0.0
1043911,qwen3-1.7b,gpqa_cot,1.0,-1,416,4,2,0.5
1043912,qwen3-1.7b,gpqa_cot,1.0,-1,417,4,1,0.25
1043913,qwen3-1.7b,gpqa_cot,1.0,-1,418,4,0,0.0
1043914,qwen3-1.7b,gpqa_cot,1.0,-1,419,4,0,0.0
1043915,qwen3-1.7b,gpqa_cot,1.0,-1,420,4,2,0.5
1043916,qwen3-1.7b,gpqa_cot,1.0,-1,421,4,2,0.5
1043917,qwen3-1.7b,gpqa_cot,1.0,-1,422,4,0,0.0
1043918,qwen3-1.7b,gpqa_cot,1.0,-1,423,4,4,1.0
1043919,qwen3-1.7b,gpqa_cot,1.0,-1,424,4,0,0.0
1043920,qwen3-1.7b,gpqa_cot,1.0,-1,425,4,2,0.5
1043921,qwen3-1.7b,gpqa_cot,1.0,-1,426,4,4,1.0
1043922,qwen3-1.7b,gpqa_cot,1.0,-1,427,4,0,0.0
1043923,qwen3-1.7b,gpqa_cot,1.0,-1,428,4,1,0.25
1043924,qwen3-1.7b,gpqa_cot,1.0,-1,429,4,0,0.0
1043925,qwen3-1.7b,gpqa_cot,1.0,-1,430,4,0,0.0
1043926,qwen3-1.7b,gpqa_cot,1.0,-1,431,4,0,0.0
1043927,qwen3-1.7b,gpqa_cot,1.0,-1,432,4,0,0.0
1043928,qwen3-1.7b,gpqa_cot,1.0,-1,433,4,2,0.5
1043929,qwen3-1.7b,gpqa_cot,1.0,-1,434,4,0,0.0
1043930,qwen3-1.7b,gpqa_cot,1.0,-1,435,4,4,1.0
1043931,qwen3-1.7b,gpqa_cot,1.0,-1,436,4,0,0.0
1043932,qwen3-1.7b,gpqa_cot,1.0,-1,437,4,0,0.0
1043933,qwen3-1.7b,gpqa_cot,1.0,-1,438,4,0,0.0
1043934,qwen3-1.7b,gpqa_cot,1.0,-1,439,4,3,0.75
1043935,qwen3-1.7b,gpqa_cot,1.0,-1,440,4,0,0.0
1043936,qwen3-1.7b,gpqa_cot,1.0,-1,441,4,3,0.75
1043937,qwen3-1.7b,gpqa_cot,1.0,-1,442,4,0,0.0
1043938,qwen3-1.7b,gpqa_cot,1.0,-1,443,4,1,0.25
1043939,qwen3-1.7b,gpqa_cot,1.0,-1,444,4,0,0.0
1043940,qwen3-1.7b,gpqa_cot,1.0,-1,445,4,4,1.0
1043941,qwen3-1.7b,gpqa_cot,1.0,-1,446,4,3,0.75
1043942,qwen3-1.7b,gpqa_cot,1.0,-1,447,4,0,0.0
1088071,qwen3-14b,gpqa_cot,1.0,-1,0,3,0,0.0
1088072,qwen3-14b,gpqa_cot,1.0,-1,1,3,3,1.0
1088073,qwen3-14b,gpqa_cot,1.0,-1,2,3,0,0.0
1088074,qwen3-14b,gpqa_cot,1.0,-1,3,3,1,0.3333333333
1088075,qwen3-14b,gpqa_cot,1.0,-1,4,3,1,0.3333333333
1088076,qwen3-14b,gpqa_cot,1.0,-1,5,3,3,1.0
1088077,qwen3-14b,gpqa_cot,1.0,-1,6,3,0,0.0
1088078,qwen3-14b,gpqa_cot,1.0,-1,7,3,1,0.3333333333
1088079,qwen3-14b,gpqa_cot,1.0,-1,8,3,0,0.0
1088080,qwen3-14b,gpqa_cot,1.0,-1,9,3,3,1.0
1088081,qwen3-14b,gpqa_cot,1.0,-1,10,3,0,0.0
1088082,qwen3-14b,gpqa_cot,1.0,-1,11,3,0,0.0
1088083,qwen3-14b,gpqa_cot,1.0,-1,12,3,3,1.0
1088084,qwen3-14b,gpqa_cot,1.0,-1,13,3,0,0.0
1088085,qwen3-14b,gpqa_cot,1.0,-1,14,3,0,0.0
1088086,qwen3-14b,gpqa_cot,1.0,-1,15,3,3,1.0
1088087,qwen3-14b,gpqa_cot,1.0,-1,16,3,3,1.0
1088088,qwen3-14b,gpqa_cot,1.0,-1,17,3,3,1.0
1088089,qwen3-14b,gpqa_cot,1.0,-1,18,3,1,0.3333333333
1088090,qwen3-14b,gpqa_cot,1.0,-1,19,3,0,0.0
1088091,qwen3-14b,gpqa_cot,1.0,-1,20,3,3,1.0
1088092,qwen3-14b,gpqa_cot,1.0,-1,21,3,3,1.0
1088093,qwen3-14b,gpqa_cot,1.0,-1,22,3,0,0.0
1088094,qwen3-14b,gpqa_cot,1.0,-1,23,3,2,0.6666666667
1088095,qwen3-14b,gpqa_cot,1.0,-1,24,3,0,0.0
1088096,qwen3-14b,gpqa_cot,1.0,-1,25,3,0,0.0
1088097,qwen3-14b,gpqa_cot,1.0,-1,26,3,0,0.0
1088098,qwen3-14b,gpqa_cot,1.0,-1,27,3,1,0.3333333333
1088099,qwen3-14b,gpqa_cot,1.0,-1,28,3,3,1.0
1088100,qwen3-14b,gpqa_cot,1.0,-1,29,3,3,1.0
1088101,qwen3-14b,gpqa_cot,1.0,-1,30,3,3,1.0
1088102,qwen3-14b,gpqa_cot,1.0,-1,31,3,3,1.0
1088103,qwen3-14b,gpqa_cot,1.0,-1,32,3,0,0.0
1088104,qwen3-14b,gpqa_cot,1.0,-1,33,3,3,1.0
1088105,qwen3-14b,gpqa_cot,1.0,-1,34,3,3,1.0
1088106,qwen3-14b,gpqa_cot,1.0,-1,35,3,3,1.0
1088107,qwen3-14b,gpqa_cot,1.0,-1,36,3,3,1.0
1088108,qwen3-14b,gpqa_cot,1.0,-1,37,3,0,0.0
1088109,qwen3-14b,gpqa_cot,1.0,-1,38,3,2,0.6666666667
1088110,qwen3-14b,gpqa_cot,1.0,-1,39,3,1,0.3333333333
1088111,qwen3-14b,gpqa_cot,1.0,-1,40,3,2,0.6666666667
1088112,qwen3-14b,gpqa_cot,1.0,-1,41,3,0,0.0
1088113,qwen3-14b,gpqa_cot,1.0,-1,42,3,3,1.0
1088114,qwen3-14b,gpqa_cot,1.0,-1,43,3,3,1.0
1088115,qwen3-14b,gpqa_cot,1.0,-1,44,3,1,0.3333333333
1088116,qwen3-14b,gpqa_cot,1.0,-1,45,3,3,1.0
1088117,qwen3-14b,gpqa_cot,1.0,-1,46,3,0,0.0
1088118,qwen3-14b,gpqa_cot,1.0,-1,47,3,0,0.0
1088119,qwen3-14b,gpqa_cot,1.0,-1,48,3,0,0.0
1088120,qwen3-14b,gpqa_cot,1.0,-1,49,3,3,1.0
1088121,qwen3-14b,gpqa_cot,1.0,-1,50,3,3,1.0
1088122,qwen3-14b,gpqa_cot,1.0,-1,51,3,3,1.0
1088123,qwen3-14b,gpqa_cot,1.0,-1,52,3,2,0.6666666667
1088124,qwen3-14b,gpqa_cot,1.0,-1,53,3,2,0.6666666667
1088125,qwen3-14b,gpqa_cot,1.0,-1,54,3,2,0.6666666667
1088126,qwen3-14b,gpqa_cot,1.0,-1,55,3,0,0.0
1088127,qwen3-14b,gpqa_cot,1.0,-1,56,3,0,0.0
1088128,qwen3-14b,gpqa_cot,1.0,-1,57,3,0,0.0
1088129,qwen3-14b,gpqa_cot,1.0,-1,58,3,0,0.0
1088130,qwen3-14b,gpqa_cot,1.0,-1,59,3,0,0.0
1088131,qwen3-14b,gpqa_cot,1.0,-1,60,3,1,0.3333333333
1088132,qwen3-14b,gpqa_cot,1.0,-1,61,3,1,0.3333333333
1088133,qwen3-14b,gpqa_cot,1.0,-1,62,3,2,0.6666666667
1088134,qwen3-14b,gpqa_cot,1.0,-1,63,3,0,0.0
1088135,qwen3-14b,gpqa_cot,1.0,-1,64,3,2,0.6666666667
1088136,qwen3-14b,gpqa_cot,1.0,-1,65,3,3,1.0
1088137,qwen3-14b,gpqa_cot,1.0,-1,66,3,3,1.0
1088138,qwen3-14b,gpqa_cot,1.0,-1,67,3,1,0.3333333333
1088139,qwen3-14b,gpqa_cot,1.0,-1,68,3,0,0.0
1088140,qwen3-14b,gpqa_cot,1.0,-1,69,3,1,0.3333333333
1088141,qwen3-14b,gpqa_cot,1.0,-1,70,3,0,0.0
1088142,qwen3-14b,gpqa_cot,1.0,-1,71,3,0,0.0
1088143,qwen3-14b,gpqa_cot,1.0,-1,72,3,1,0.3333333333
1088144,qwen3-14b,gpqa_cot,1.0,-1,73,3,0,0.0
1088145,qwen3-14b,gpqa_cot,1.0,-1,74,3,0,0.0
1088146,qwen3-14b,gpqa_cot,1.0,-1,75,3,2,0.6666666667
1088147,qwen3-14b,gpqa_cot,1.0,-1,76,3,0,0.0
1088148,qwen3-14b,gpqa_cot,1.0,-1,77,3,3,1.0
1088149,qwen3-14b,gpqa_cot,1.0,-1,78,3,0,0.0
1088150,qwen3-14b,gpqa_cot,1.0,-1,79,3,0,0.0
1088151,qwen3-14b,gpqa_cot,1.0,-1,80,3,0,0.0
1088152,qwen3-14b,gpqa_cot,1.0,-1,81,3,0,0.0
1088153,qwen3-14b,gpqa_cot,1.0,-1,82,3,3,1.0
1088154,qwen3-14b,gpqa_cot,1.0,-1,83,3,2,0.6666666667
1088155,qwen3-14b,gpqa_cot,1.0,-1,84,3,0,0.0
1088156,qwen3-14b,gpqa_cot,1.0,-1,85,3,3,1.0
1088157,qwen3-14b,gpqa_cot,1.0,-1,86,3,1,0.3333333333
1088158,qwen3-14b,gpqa_cot,1.0,-1,87,3,0,0.0
1088159,qwen3-14b,gpqa_cot,1.0,-1,88,3,0,0.0
1088160,qwen3-14b,gpqa_cot,1.0,-1,89,3,0,0.0
