,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1172517,qwen3-4b,gmat_cot,1.0,-1,84,4,4,1.0
1172518,qwen3-4b,gmat_cot,1.0,-1,85,4,4,1.0
1172519,qwen3-4b,gmat_cot,1.0,-1,86,4,0,0.0
1172520,qwen3-4b,gmat_cot,1.0,-1,87,4,0,0.0
1172521,qwen3-4b,gmat_cot,1.0,-1,88,4,3,0.75
1172522,qwen3-4b,gmat_cot,1.0,-1,89,4,1,0.25
1172523,qwen3-4b,gmat_cot,1.0,-1,90,4,4,1.0
1172524,qwen3-4b,gmat_cot,1.0,-1,91,4,2,0.5
1216009,qwen3-8b,gmat_cot,1.0,-1,0,3,2,0.6666666667
1216010,qwen3-8b,gmat_cot,1.0,-1,1,3,3,1.0
1216011,qwen3-8b,gmat_cot,1.0,-1,2,3,3,1.0
1216012,qwen3-8b,gmat_cot,1.0,-1,3,3,3,1.0
1216013,qwen3-8b,gmat_cot,1.0,-1,4,3,3,1.0
1216014,qwen3-8b,gmat_cot,1.0,-1,5,3,3,1.0
1216015,qwen3-8b,gmat_cot,1.0,-1,6,3,3,1.0
1216016,qwen3-8b,gmat_cot,1.0,-1,7,3,3,1.0
1216017,qwen3-8b,gmat_cot,1.0,-1,8,3,3,1.0
1216018,qwen3-8b,gmat_cot,1.0,-1,9,3,3,1.0
1216019,qwen3-8b,gmat_cot,1.0,-1,10,3,3,1.0
1216020,qwen3-8b,gmat_cot,1.0,-1,11,3,3,1.0
1216021,qwen3-8b,gmat_cot,1.0,-1,12,3,3,1.0
1216022,qwen3-8b,gmat_cot,1.0,-1,13,3,3,1.0
1216023,qwen3-8b,gmat_cot,1.0,-1,14,3,3,1.0
1216024,qwen3-8b,gmat_cot,1.0,-1,15,3,3,1.0
1216025,qwen3-8b,gmat_cot,1.0,-1,16,3,3,1.0
1216026,qwen3-8b,gmat_cot,1.0,-1,17,3,1,0.3333333333
1216027,qwen3-8b,gmat_cot,1.0,-1,18,3,3,1.0
1216028,qwen3-8b,gmat_cot,1.0,-1,19,3,3,1.0
1216029,qwen3-8b,gmat_cot,1.0,-1,20,3,3,1.0
1216030,qwen3-8b,gmat_cot,1.0,-1,21,3,2,0.6666666667
1216031,qwen3-8b,gmat_cot,1.0,-1,22,3,3,1.0
1216032,qwen3-8b,gmat_cot,1.0,-1,23,3,3,1.0
1216033,qwen3-8b,gmat_cot,1.0,-1,24,3,2,0.6666666667
1216034,qwen3-8b,gmat_cot,1.0,-1,25,3,3,1.0
1216035,qwen3-8b,gmat_cot,1.0,-1,26,3,3,1.0
1216036,qwen3-8b,gmat_cot,1.0,-1,27,3,3,1.0
1216037,qwen3-8b,gmat_cot,1.0,-1,28,3,3,1.0
1216038,qwen3-8b,gmat_cot,1.0,-1,29,3,1,0.3333333333
1216039,qwen3-8b,gmat_cot,1.0,-1,30,3,3,1.0
1216040,qwen3-8b,gmat_cot,1.0,-1,31,3,3,1.0
1216041,qwen3-8b,gmat_cot,1.0,-1,32,3,3,1.0
1216042,qwen3-8b,gmat_cot,1.0,-1,33,3,3,1.0
1216043,qwen3-8b,gmat_cot,1.0,-1,34,3,1,0.3333333333
1216044,qwen3-8b,gmat_cot,1.0,-1,35,3,3,1.0
1216045,qwen3-8b,gmat_cot,1.0,-1,36,3,3,1.0
1216046,qwen3-8b,gmat_cot,1.0,-1,37,3,3,1.0
1216047,qwen3-8b,gmat_cot,1.0,-1,38,3,3,1.0
1216048,qwen3-8b,gmat_cot,1.0,-1,39,3,0,0.0
1216049,qwen3-8b,gmat_cot,1.0,-1,40,3,3,1.0
1216050,qwen3-8b,gmat_cot,1.0,-1,41,3,3,1.0
1216051,qwen3-8b,gmat_cot,1.0,-1,42,3,3,1.0
1216052,qwen3-8b,gmat_cot,1.0,-1,43,3,3,1.0
1216053,qwen3-8b,gmat_cot,1.0,-1,44,3,3,1.0
1216054,qwen3-8b,gmat_cot,1.0,-1,45,3,1,0.3333333333
1216055,qwen3-8b,gmat_cot,1.0,-1,46,3,0,0.0
1216056,qwen3-8b,gmat_cot,1.0,-1,47,3,3,1.0
1216057,qwen3-8b,gmat_cot,1.0,-1,48,3,3,1.0
1216058,qwen3-8b,gmat_cot,1.0,-1,49,3,3,1.0
1216059,qwen3-8b,gmat_cot,1.0,-1,50,3,3,1.0
1216060,qwen3-8b,gmat_cot,1.0,-1,51,3,3,1.0
1216061,qwen3-8b,gmat_cot,1.0,-1,52,3,3,1.0
1216062,qwen3-8b,gmat_cot,1.0,-1,53,3,3,1.0
1216063,qwen3-8b,gmat_cot,1.0,-1,54,3,3,1.0
1216064,qwen3-8b,gmat_cot,1.0,-1,55,3,3,1.0
1216065,qwen3-8b,gmat_cot,1.0,-1,56,3,3,1.0
1216066,qwen3-8b,gmat_cot,1.0,-1,57,3,2,0.6666666667
1216067,qwen3-8b,gmat_cot,1.0,-1,58,3,3,1.0
1216068,qwen3-8b,gmat_cot,1.0,-1,59,3,3,1.0
1216069,qwen3-8b,gmat_cot,1.0,-1,60,3,3,1.0
1216070,qwen3-8b,gmat_cot,1.0,-1,61,3,3,1.0
1216071,qwen3-8b,gmat_cot,1.0,-1,62,3,3,1.0
1216072,qwen3-8b,gmat_cot,1.0,-1,63,3,3,1.0
1216073,qwen3-8b,gmat_cot,1.0,-1,64,3,3,1.0
1216074,qwen3-8b,gmat_cot,1.0,-1,65,3,3,1.0
1216075,qwen3-8b,gmat_cot,1.0,-1,66,3,3,1.0
1216076,qwen3-8b,gmat_cot,1.0,-1,67,3,3,1.0
1216077,qwen3-8b,gmat_cot,1.0,-1,68,3,2,0.6666666667
1216078,qwen3-8b,gmat_cot,1.0,-1,69,3,3,1.0
1216079,qwen3-8b,gmat_cot,1.0,-1,70,3,2,0.6666666667
1216080,qwen3-8b,gmat_cot,1.0,-1,71,3,1,0.3333333333
1216081,qwen3-8b,gmat_cot,1.0,-1,72,3,3,1.0
1216082,qwen3-8b,gmat_cot,1.0,-1,73,3,3,1.0
1216083,qwen3-8b,gmat_cot,1.0,-1,74,3,3,1.0
1216084,qwen3-8b,gmat_cot,1.0,-1,75,3,3,1.0
1216085,qwen3-8b,gmat_cot,1.0,-1,76,3,3,1.0
1216086,qwen3-8b,gmat_cot,1.0,-1,77,3,3,1.0
1216087,qwen3-8b,gmat_cot,1.0,-1,78,3,3,1.0
1216088,qwen3-8b,gmat_cot,1.0,-1,79,3,0,0.0
1216089,qwen3-8b,gmat_cot,1.0,-1,80,3,3,1.0
1216090,qwen3-8b,gmat_cot,1.0,-1,81,3,2,0.6666666667
1216091,qwen3-8b,gmat_cot,1.0,-1,82,3,2,0.6666666667
1216092,qwen3-8b,gmat_cot,1.0,-1,83,3,1,0.3333333333
1216093,qwen3-8b,gmat_cot,1.0,-1,84,3,3,1.0
1216094,qwen3-8b,gmat_cot,1.0,-1,85,3,2,0.6666666667
1216095,qwen3-8b,gmat_cot,1.0,-1,86,3,0,0.0
1216096,qwen3-8b,gmat_cot,1.0,-1,87,3,2,0.6666666667
1216097,qwen3-8b,gmat_cot,1.0,-1,88,3,3,1.0
1216098,qwen3-8b,gmat_cot,1.0,-1,89,3,2,0.6666666667
1216099,qwen3-8b,gmat_cot,1.0,-1,90,3,3,1.0
1216100,qwen3-8b,gmat_cot,1.0,-1,91,3,0,0.0
1261264,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,0,2,2,1.0
1261265,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,1,2,2,1.0
1261266,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,2,2,2,1.0
1261267,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,3,2,2,1.0
1261268,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,4,2,2,1.0
1261269,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,5,2,2,1.0
1261270,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,6,2,2,1.0
1261271,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,7,2,2,1.0
1261272,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,8,2,1,0.5
1261273,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,9,2,2,1.0
1261274,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,10,2,2,1.0
1261275,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,11,2,2,1.0
1261276,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,12,2,1,0.5
1261277,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,13,2,1,0.5
1261278,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,14,2,2,1.0
1261279,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,15,2,2,1.0
1261280,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,16,2,0,0.0
1261281,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,17,2,0,0.0
1261282,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,18,2,2,1.0
1261283,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,19,2,2,1.0
1261284,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,20,2,2,1.0
1261285,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,21,2,2,1.0
1261286,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,22,2,2,1.0
1261287,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,23,2,2,1.0
1261288,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,24,2,1,0.5
1261289,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,25,2,2,1.0
1261290,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,26,2,2,1.0
1261291,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,27,2,2,1.0
1261292,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,28,2,0,0.0
1261293,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,29,2,1,0.5
1261294,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,30,2,2,1.0
1261295,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,31,2,0,0.0
1261296,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,32,2,0,0.0
1261297,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,33,2,2,1.0
1261298,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,34,2,0,0.0
1261299,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,35,2,0,0.0
1261300,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,36,2,0,0.0
1261301,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,37,2,2,1.0
1261302,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,38,2,2,1.0
1261303,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,39,2,2,1.0
1261304,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,40,2,2,1.0
1261305,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,41,2,2,1.0
1261306,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,42,2,0,0.0
1261307,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,43,2,2,1.0
1261308,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,44,2,2,1.0
1261309,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,45,2,0,0.0
1261310,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,46,2,0,0.0
1261311,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,47,2,2,1.0
1261312,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,48,2,2,1.0
1261313,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,49,2,2,1.0
1261314,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,50,2,2,1.0
1261315,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,51,2,2,1.0
1261316,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,52,2,2,1.0
1261317,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,53,2,2,1.0
1261318,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,54,2,2,1.0
1261319,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,55,2,2,1.0
1261320,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,56,2,2,1.0
1261321,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,57,2,2,1.0
1261322,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,58,2,2,1.0
1261323,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,59,2,2,1.0
1261324,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,60,2,2,1.0
1261325,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,61,2,2,1.0
1261326,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,62,2,2,1.0
1261327,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,63,2,2,1.0
1261328,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,64,2,2,1.0
1261329,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,65,2,2,1.0
1261330,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,66,2,2,1.0
1261331,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,67,2,2,1.0
1261332,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,68,2,2,1.0
1261333,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,69,2,2,1.0
1261334,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,70,2,2,1.0
1261335,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,71,2,2,1.0
1261336,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,72,2,2,1.0
1261337,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,73,2,2,1.0
1261338,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,74,2,2,1.0
1261339,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,75,2,2,1.0
1261340,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,76,2,2,1.0
1261341,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,77,2,2,1.0
1261342,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,78,2,2,1.0
1261343,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,79,2,0,0.0
1261344,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,80,2,2,1.0
1261345,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,81,2,2,1.0
1261346,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,82,2,2,1.0
1261347,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,83,2,2,1.0
1261348,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,84,2,2,1.0
1261349,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,85,2,2,1.0
1261350,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,86,2,2,1.0
1261351,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,87,2,0,0.0
1261352,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,88,2,2,1.0
1261353,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,89,2,1,0.5
1261354,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,90,2,1,0.5
1261355,deepseek_r1_distill_llama_70b,gmat_cot,1.0,-1,91,2,0,0.0
1293129,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,0,4,4,1.0
1293130,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,1,4,3,0.75
1293131,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,2,4,3,0.75
1293132,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,3,4,1,0.25
1293133,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,4,4,3,0.75
1293134,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,5,4,4,1.0
1293135,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,6,4,4,1.0
1293136,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,7,4,4,1.0
1293137,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,8,4,2,0.5
1293138,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,9,4,2,0.5
1293139,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,10,4,4,1.0
1293140,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,11,4,4,1.0
1293141,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,12,4,4,1.0
1293142,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,13,4,1,0.25
1293143,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,14,4,4,1.0
1293144,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,15,4,1,0.25
1293145,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,16,4,0,0.0
1293146,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,17,4,0,0.0
1293147,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,18,4,2,0.5
1293148,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,19,4,3,0.75
1293149,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,20,4,2,0.5
1293150,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,21,4,0,0.0
1293151,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,22,4,0,0.0
1293152,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,23,4,0,0.0
1293153,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,24,4,0,0.0
1293154,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,25,4,2,0.5
1293155,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,26,4,4,1.0
1293156,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,27,4,4,1.0
1293157,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,28,4,0,0.0
1293158,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,29,4,0,0.0
1293159,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,30,4,1,0.25
1293160,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,31,4,3,0.75
1293161,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,32,4,1,0.25
1293162,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,33,4,2,0.5
1293163,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,34,4,3,0.75
1293164,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,35,4,3,0.75
1293165,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,36,4,2,0.5
1293166,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,37,4,4,1.0
1293167,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,38,4,0,0.0
1293168,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,39,4,3,0.75
1293169,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,40,4,1,0.25
1293170,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,41,4,3,0.75
1293171,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,42,4,1,0.25
1293172,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,43,4,3,0.75
1293173,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,44,4,4,1.0
1293174,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,45,4,0,0.0
1293175,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,46,4,0,0.0
1293176,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,47,4,0,0.0
1293177,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,48,4,4,1.0
1293178,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,49,4,4,1.0
1293179,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,50,4,4,1.0
1293180,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,51,4,4,1.0
1293181,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,52,4,4,1.0
1293182,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,53,4,4,1.0
1293183,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,54,4,4,1.0
1293184,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,55,4,4,1.0
1293185,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,56,4,3,0.75
1293186,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,57,4,1,0.25
1293187,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,58,4,1,0.25
1293188,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,59,4,4,1.0
1293189,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,60,4,4,1.0
1293190,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,61,4,4,1.0
1293191,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,62,4,3,0.75
1293192,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,63,4,4,1.0
1293193,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,64,4,4,1.0
1293194,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,65,4,4,1.0
1293195,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,66,4,3,0.75
1293196,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,67,4,4,1.0
1293197,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,68,4,4,1.0
1293198,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,69,4,3,0.75
1293199,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,70,4,0,0.0
1293200,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,71,4,0,0.0
1293201,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,72,4,1,0.25
1293202,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,73,4,3,0.75
1293203,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,74,4,0,0.0
1293204,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,75,4,4,1.0
1293205,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,76,4,3,0.75
1293206,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,77,4,0,0.0
1293207,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,78,4,2,0.5
1293208,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,79,4,1,0.25
1293209,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,80,4,4,1.0
1293210,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,81,4,2,0.5
1293211,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,82,4,3,0.75
1293212,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,83,4,4,1.0
1293213,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,84,4,3,0.75
1293214,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,85,4,3,0.75
1293215,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,86,4,2,0.5
1293216,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,87,4,0,0.0
1293217,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,88,4,4,1.0
1293218,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,89,4,2,0.5
1293219,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,90,4,0,0.0
1293220,deepseek_r1_distill_llama_8b,gmat_cot,1.0,-1,91,4,0,0.0
1337705,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,0,4,2,0.5
1337706,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,1,4,0,0.0
1337707,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,2,4,0,0.0
1337708,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,3,4,1,0.25
1337709,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,4,4,0,0.0
1337710,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,5,4,1,0.25
1337711,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,6,4,2,0.5
1337712,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,7,4,1,0.25
1337713,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,8,4,0,0.0
1337714,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,9,4,2,0.5
1337715,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,10,4,1,0.25
1337716,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,11,4,0,0.0
1337717,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,12,4,0,0.0
1337718,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,13,4,0,0.0
1337719,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,14,4,4,1.0
1337720,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,15,4,2,0.5
1337721,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,16,4,3,0.75
1337722,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,17,4,0,0.0
1337723,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,18,4,0,0.0
1337724,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,19,4,4,1.0
1337725,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,20,4,2,0.5
1337726,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,21,4,0,0.0
1337727,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,22,4,1,0.25
1337728,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,23,4,0,0.0
1337729,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,24,4,1,0.25
1337730,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,25,4,0,0.0
1337731,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,26,4,2,0.5
1337732,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,27,4,0,0.0
1337733,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,28,4,0,0.0
1337734,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,29,4,2,0.5
1337735,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,30,4,0,0.0
1337736,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,31,4,0,0.0
1337737,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,32,4,0,0.0
1337738,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,33,4,0,0.0
1337739,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,34,4,0,0.0
1337740,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,35,4,0,0.0
1337741,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,36,4,0,0.0
1337742,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,37,4,1,0.25
1337743,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,38,4,0,0.0
1337744,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,39,4,2,0.5
1337745,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,40,4,0,0.0
1337746,deepseek_r1_distill_qwen_1.5b,gmat_cot,1.0,-1,41,4,3,0.75
