,example_id,min_elo,num_solved,models,acc,tau,example_link
2185,nq/2490,1017.9577616834692,13,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_70B' 'llama_33B'
 'llama_65B']",0.3611111111111111,0.688914490051686,nq/2490
2186,nq/1237,1006.9058539752374,10,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-110B' 'llama_33B' 'llama_65B']",0.2777777777777778,0.578174466995659,nq/1237
2187,nq/2474,930.8208299828328,15,"['stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-4B' 'Qwen1.5-110B' 'Qwen1.5-0.5B' 'falcon-40b' 'llama2_13B'
 'llama_33B']",0.4166666666666667,0.27161879531292776,nq/2474
2188,nq/1095,,0,[],0.0,,nq/1095
2189,nq/3016,943.2212203758778,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8333333333333334,0.5107659289881888,nq/3016
2190,nq/3053,,0,[],0.0,,nq/3053
2191,nq/434,990.3951917373525,13,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-32B' 'Qwen1.5-110B'
 'llama_13B' 'llama_33B']",0.3611111111111111,0.4677245534464624,nq/434
2192,nq/2809,,0,[],0.0,,nq/2809
2193,nq/444,1007.7853160574874,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-110B' 'llama2_13B'
 'llama2_70B' 'llama_13B']",0.25,0.5239386654266023,nq/444
2194,nq/3079,963.3056567257725,27,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.75,0.6108358099363802,nq/3079
2195,nq/2956,948.8200676958859,3,['gemma-7b' 'dbrx-base' 'pythia-12b-deduped-v0'],0.08333333333333333,0.04404583150956066,nq/2956
2196,nq/1225,930.8208299828328,31,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.8611111111111112,0.1184037889818721,nq/1225
2197,nq/2958,,0,[],0.0,,nq/2958
2198,nq/3599,,0,[],0.0,,nq/3599
2199,nq/2763,,0,[],0.0,,nq/2763
2200,nq/2165,963.3056567257725,27,"['stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B'
 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.75,0.5648314393135566,nq/2165
2201,nq/1880,,0,[],0.0,,nq/1880
2202,nq/2233,1006.9058539752374,3,['Mixtral-8x7B-v0.1' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'],0.08333333333333333,0.2042124915443267,nq/2233
2203,nq/1627,,0,[],0.0,,nq/1627
2204,nq/1276,990.3951917373525,24,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.6666666666666666,0.6761234037828133,nq/1276
2205,nq/184,,0,[],0.0,,nq/184
2206,nq/328,,0,[],0.0,,nq/328
2207,nq/2679,968.1375329692767,5,['falcon-7b' 'mpt-30b' 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-4B'],0.1388888888888889,0.0032001024049154625,nq/2679
2208,nq/2984,930.8208299828328,3,['dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-0.5B'],0.08333333333333333,0.10010416252172878,nq/2984
2209,nq/3192,,0,[],0.0,,nq/3192
2210,nq/2780,963.3056567257725,26,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.7222222222222222,0.49416621110740083,nq/2780
2211,nq/619,992.2522099695373,2,['falcon-7b' 'falcon-40b'],0.05555555555555555,0.04831425297103737,nq/619
2212,nq/3050,968.1375329692767,17,"['stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-llm-7b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_33B']",0.4722222222222222,0.3879417430615478,nq/3050
2213,nq/1069,968.1375329692767,28,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.7777777777777778,0.5962847939999439,nq/1069
2214,nq/3517,947.7223741746387,26,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.7222222222222222,0.37556632044162463,nq/3517
2215,nq/2010,,0,[],0.0,,nq/2010
2216,nq/2039,1042.9621695287526,2,['Mixtral-8x7B-v0.1' 'Meta-Llama-3-70B'],0.05555555555555555,0.27055981663780926,nq/2039
2217,nq/2403,,0,[],0.0,,nq/2403
2218,nq/1108,,0,[],0.0,,nq/1108
2219,nq/1309,968.1375329692767,18,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-110B' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_13B' 'llama_33B' 'llama_65B']",0.5,0.3143008565286739,nq/1309
2220,nq/2209,991.1771541527762,2,['dbrx-base' 'llama2_07B'],0.05555555555555555,0.12561705772469717,nq/2209
2221,nq/2114,1015.60824706181,1,['Mistral-7B-v0.1'],0.027777777777777776,0.06060915267313265,nq/2114
2222,nq/462,1007.7853160574874,10,"['Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'llama2_13B'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.2777777777777778,0.49416621110740083,nq/462
2223,nq/2231,991.1771541527762,19,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_33B' 'llama_65B']",0.5277777777777778,0.6583925582244553,nq/2231
2224,nq/3367,1039.2990632585731,8,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-110B'
 'llama_65B']",0.2222222222222222,0.5962847939999439,nq/3367
2225,nq/3266,919.3838402506025,23,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-12b-deduped-v0' 'pythia-1.4b-deduped-v0'
 'llama2_07B' 'llama2_13B' 'llama_07B' 'llama_13B' 'llama_65B']",0.6388888888888888,0.07142591702877013,nq/3266
2226,nq/676,1029.9301140959246,4,['Mixtral-8x7B-v0.1' 'dbrx-base' 'Qwen1.5-110B' 'falcon-40b'],0.1111111111111111,0.35919055825961954,nq/676
2227,nq/1099,1035.545631935218,5,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base'
 'llama_33B']",0.1388888888888889,0.4512144390930802,nq/1099
2228,nq/2266,968.1375329692767,25,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-7b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.6944444444444444,0.4829024800048196,nq/2266
2229,nq/2033,,0,[],0.0,,nq/2033
2230,nq/2344,934.6682495733156,29,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_33B'
 'llama_65B']",0.8055555555555556,0.45579474181379365,nq/2344
2231,nq/2394,971.7781129743873,25,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.6944444444444444,0.5261474782142065,nq/2394
2232,nq/3085,990.3951917373525,2,['deepseek-llm-7b-base' 'dbrx-base'],0.05555555555555555,0.11595420713048969,nq/3085
2233,nq/2902,1045.6409716184123,4,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'dbrx-base']",0.1111111111111111,0.4366630316097336,nq/2902
2234,nq/2721,924.5085487447537,35,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'pythia-1b-deduped'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9722222222222222,0.23570226039551587,nq/2721
2235,nq/807,1039.2990632585731,5,"['Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B'
 'Qwen1.5-110B']",0.1388888888888889,0.4576146439029111,nq/807
2236,nq/3028,1007.7853160574874,6,"['deepseek-llm-67b-base' 'Qwen1.5-110B' 'llama2_13B' 'llama2_70B'
 'llama_33B' 'llama_65B']",0.16666666666666666,0.3622874612590642,nq/3028
2237,nq/3559,1004.7563931854125,9,"['mpt-30b' 'Meta-Llama-3-8B' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-110B' 'llama2_13B' 'llama2_70B' 'llama_13B' 'llama_65B']",0.25,0.40126034376573927,nq/3559
2238,nq/546,963.3056567257725,9,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'dbrx-base' 'Qwen1.5-110B' 'llama2_13B' 'llama_33B']",0.25,0.3910371502940007,nq/546
2239,nq/1692,934.6682495733156,24,"['falcon-7b' 'stablelm-3b-4e1t' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Mistral-7B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b'
 'gemma-2b' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'pythia-6.9b-deduped-v0' 'pythia-2.8b-deduped' 'llama2_07B' 'llama2_13B'
 'llama_07B' 'llama_13B' 'llama_33B']",0.6666666666666666,0.26763218066403033,nq/1692
2240,nq/2821,,0,[],0.0,,nq/2821
2241,nq/2575,924.5085487447537,33,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-1b-deduped' 'pythia-12b-deduped-v0'
 'falcon-40b' 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.9166666666666666,0.29230415456344805,nq/2575
2242,nq/1094,,0,[],0.0,,nq/1094
2243,nq/610,948.8200676958859,15,"['mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-4B'
 'Qwen1.5-32B' 'Qwen1.5-110B' 'pythia-12b-deduped-v0' 'llama_65B']",0.4166666666666667,0.46915973735869343,nq/610
2244,nq/1293,924.5085487447537,13,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'gemma-7b'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-0.5B' 'pythia-1b-deduped' 'llama_13B' 'llama_65B']",0.3611111111111111,0.15437214325572898,nq/1293
2245,nq/2857,1035.545631935218,5,"['Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'dbrx-base'
 'llama_33B']",0.1388888888888889,0.4512144390930802,nq/2857
2246,nq/2053,,0,[],0.0,,nq/2053
2247,nq/3580,,0,[],0.0,,nq/3580
2248,nq/1556,,0,[],0.0,,nq/1556
2249,nq/1873,1007.7853160574874,10,"['Mixtral-8x22B-v0.1' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-110B' 'llama2_13B' 'llama2_70B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.2777777777777778,0.563349480662437,nq/1873
2250,nq/3023,934.6682495733156,15,"['falcon-7b' 'stablelm-3b-4e1t' 'mpt-30b' 'Meta-Llama-3-8B' 'gemma-7b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-2.8b-deduped'
 'pythia-12b-deduped-v0' 'llama_13B' 'llama_33B']",0.4166666666666667,-0.020203050891044218,nq/3023
2251,nq/160,,0,[],0.0,,nq/160
2252,nq/2906,,0,[],0.0,,nq/2906
2253,nq/2810,947.7223741746387,27,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x7B-v0.1'
 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1' 'Meta-Llama-3-8B'
 'Meta-Llama-3-70B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'Qwen1.5-7B' 'Qwen1.5-72B'
 'Qwen1.5-4B' 'Qwen1.5-14B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_13B'
 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.75,0.31436319925596135,nq/2810
2254,nq/47,930.8208299828328,33,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-7B'
 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B' 'Qwen1.5-14B' 'Qwen1.5-110B'
 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-2.8b-deduped' 'pythia-12b-deduped-v0' 'falcon-40b' 'llama2_07B'
 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B' 'llama_33B' 'llama_65B']",0.9166666666666666,0.3563708185773545,nq/47
2255,nq/2591,924.5085487447537,2,['dbrx-base' 'pythia-1b-deduped'],0.05555555555555555,0.009662850594207474,nq/2591
2256,nq/2904,1004.7563931854125,1,['mpt-30b'],0.027777777777777776,0.006734350297014738,nq/2904
2257,nq/3012,990.3951917373525,17,"['falcon-7b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'deepseek-moe-16b-base'
 'deepseek-llm-7b-base' 'dbrx-base' 'Qwen1.5-72B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'llama2_13B' 'llama_33B' 'llama_65B']",0.4722222222222222,0.5298175805240567,nq/3012
2258,nq/3257,943.2212203758778,18,"['falcon-7b' 'mpt-30b' 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-70B' 'deepseek-moe-16b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-32B' 'Qwen1.5-110B' 'Qwen1.5-1.8B'
 'pythia-6.9b-deduped-v0' 'falcon-40b' 'llama2_07B' 'llama2_70B'
 'llama_13B' 'llama_33B']",0.5,0.3807024459361402,nq/3257
2259,nq/439,,0,[],0.0,,nq/439
2260,nq/3523,1029.9301140959246,2,['Qwen1.5-72B' 'falcon-40b'],0.05555555555555555,0.17393131069573453,nq/3523
2261,nq/1949,,0,[],0.0,,nq/1949
2262,nq/1951,,0,[],0.0,,nq/1951
2263,nq/2407,924.5085487447537,21,"['stablelm-base-alpha-7b-v2' 'mpt-30b' 'Mixtral-8x22B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-2b' 'deepseek-moe-16b-base'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-4B' 'Qwen1.5-14B'
 'Qwen1.5-110B' 'Qwen1.5-1.8B' 'Qwen1.5-0.5B' 'pythia-6.9b-deduped-v0'
 'pythia-1b-deduped' 'falcon-40b' 'llama2_13B' 'llama2_70B' 'llama_07B'
 'llama_65B']",0.5833333333333334,0.10999438818457406,nq/2407
2264,nq/3225,992.2522099695373,6,"['falcon-7b' 'Meta-Llama-3-70B' 'deepseek-llm-67b-base' 'Qwen1.5-110B'
 'llama2_70B' 'llama_13B']",0.16666666666666666,0.31477435158574424,nq/3225
2265,nq/722,1004.7563931854125,9,"['mpt-30b' 'Mixtral-8x22B-v0.1' 'Meta-Llama-3-8B' 'Meta-Llama-3-70B'
 'deepseek-llm-67b-base' 'dbrx-base' 'Qwen1.5-32B' 'falcon-40b'
 'llama_65B']",0.25,0.4881574882755173,nq/722
2266,nq/1357,948.8200676958859,30,"['falcon-7b' 'stablelm-base-alpha-7b-v2' 'stablelm-3b-4e1t' 'mpt-30b'
 'Mixtral-8x7B-v0.1' 'Mixtral-8x22B-v0.1' 'Mistral-7B-v0.1'
 'Meta-Llama-3-8B' 'Meta-Llama-3-70B' 'gemma-7b' 'gemma-2b'
 'deepseek-moe-16b-base' 'deepseek-llm-7b-base' 'deepseek-llm-67b-base'
 'dbrx-base' 'Qwen1.5-7B' 'Qwen1.5-72B' 'Qwen1.5-4B' 'Qwen1.5-32B'
 'Qwen1.5-14B' 'Qwen1.5-110B' 'pythia-12b-deduped-v0' 'falcon-40b'
 'llama2_07B' 'llama2_13B' 'llama2_70B' 'llama_07B' 'llama_13B'
 'llama_33B' 'llama_65B']",0.8333333333333334,0.5345224838248488,nq/1357
2267,nq/3344,,0,[],0.0,,nq/3344
