,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
1672,20241127_globant_codefixer_agent,20250613_ExpeRepair-v1.0,300.0,0.48333333333333334,0.48333333333333334,62.0,0.0,0.026246692913372706,1.0,0.0,0.026246692913372706,0.026246692913372706,0.5862068965517221,swebench-lite
1673,20241127_globant_codefixer_agent,20250619_KGCompass_claude-3.5-sonnet-20241022,300.0,0.48333333333333334,0.46,65.0,7.0,0.0268741924943285,0.45702078541058977,0.0,0.026840406245200676,0.026840406245200676,0.5661281125352103,swebench-lite
1674,20241127_globant_codefixer_agent,20250625_SemAgent_Multi-v1_Claude3.7Sonnet_Gemini2.5Pro,300.0,0.48333333333333334,0.5166666666666667,66.0,-10.0,0.0270801280154532,0.2678116648465871,0.0,0.02701165729142937,0.027011657291429375,0.5617352614015583,swebench-lite
1675,20241127_globant_codefixer_agent,20250901_entroPO_R2E_QwenCoder30BA3B,300.0,0.48333333333333334,0.45,66.0,10.0,0.0270801280154532,0.2678116648465871,0.0,0.027011657291429375,0.027011657291429375,0.5597821269990068,swebench-lite
1676,20241127_globant_codefixer_agent,20250901_entroPO_R2E_QwenCoder30BA3B_tts,300.0,0.48333333333333334,0.49666666666666665,64.0,-4.0,0.02666666666666667,0.7079807541347641,0.0,0.026655553239775732,0.026655553239775736,0.5734425150565692,swebench-lite
1677,20241127_globant_codefixer_agent,20250911_isea_claude-3.5-sonnet-20241022,300.0,0.48333333333333334,0.5133333333333333,57.0,-9.0,0.025166114784235832,0.2892437471090205,0.0,0.0251064400768674,0.0251064400768674,0.621455115990561,swebench-lite
1678,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240402_sweagent_gpt4,300.0,0.23333333333333334,0.18,50.0,16.0,0.023570226039551584,0.032839137564268484,0.0,0.023368227876201353,0.023368227876201353,0.5005341454987337,swebench-lite
1679,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.23333333333333334,0.20333333333333334,59.0,9.0,0.025603819159562027,0.2975952082844287,0.0,0.025545166970594564,0.025545166970594564,0.42622250312271187,swebench-lite
1680,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240523_aider,300.0,0.23333333333333334,0.2633333333333333,55.0,-9.0,0.02472066162365221,0.2806097176983541,0.0,0.02465990898424224,0.02465990898424224,0.5111615771123875,swebench-lite
1681,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240524_opencsg_starship_gpt4,300.0,0.23333333333333334,0.23666666666666666,47.0,-1.0,0.022852182001336815,1.0,0.0,0.022851371625904327,0.022851371625904327,0.5643011352666555,swebench-lite
1682,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240530_autocoderover-v20240408,300.0,0.23333333333333334,0.19,61.0,13.0,0.026034165586355514,0.12373144253809215,0.0,0.02591367435387191,0.02591367435387191,0.39576189624465413,swebench-lite
1683,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240604_CodeR,300.0,0.23333333333333334,0.2833333333333333,71.0,-15.0,0.028087165910587863,0.09592363141082376,0.0,0.027938424357067015,0.027938424357067018,0.38768590742312153,swebench-lite
1684,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240612_IBM_Research_Agent101,300.0,0.23333333333333334,0.26666666666666666,52.0,-10.0,0.024037008503093264,0.21160856876151612,0.0,0.023959842947608695,0.023959842947608695,0.5405951192935005,swebench-lite
1685,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240612_MASAI_gpt4o,300.0,0.23333333333333334,0.2733333333333333,60.0,-12.0,0.025819888974716113,0.1550019040032606,0.0,0.025716402029314547,0.02571640202931455,0.47510207893619305,swebench-lite
1686,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240615_appmap-navie_gpt4o,300.0,0.23333333333333334,0.21666666666666667,55.0,5.0,0.02472066162365221,0.5900533317766354,0.0,0.0247019267504619,0.0247019267504619,0.47506466083776905,swebench-lite
1687,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240617_factory_code_droid,300.0,0.23333333333333334,0.31333333333333335,56.0,-24.0,0.024944382578492942,0.001841554788492544,0.0,0.024513035081133647,0.024513035081133647,0.5448344960795497,swebench-lite
1688,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240617_moatless_gpt4o,300.0,0.23333333333333334,0.24666666666666667,64.0,-4.0,0.02666666666666667,0.7079807541347641,0.0,0.026655553239775732,0.026655553239775732,0.4156247076848165,swebench-lite
1689,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240620_sweagent_claude3.5sonnet,300.0,0.23333333333333334,0.23,61.0,1.0,0.026034165586355514,1.0,0.0,0.026033454260638193,0.026033454260638193,0.42885775098327994,swebench-lite
1690,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240621_autocoderover-v20240620,300.0,0.23333333333333334,0.30666666666666664,62.0,-22.0,0.026246692913372706,0.007148733833163066,0.0,0.025902952784633705,0.0259029527846337,0.4876803370836752,swebench-lite
1691,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240622_Lingma_Agent,300.0,0.23333333333333334,0.33,55.0,-29.0,0.02472066162365221,0.00011361060320691506,0.0,0.024082420205680386,0.024082420205680386,0.5681884338507645,swebench-lite
1692,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240623_moatless_claude35sonnet,300.0,0.23333333333333334,0.26666666666666666,40.0,-10.0,0.021081851067789197,0.1538599441628321,0.0,0.02099382625299021,0.02099382625299021,0.6475260220108983,swebench-lite
1693,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240630_agentless_gpt4o,300.0,0.23333333333333334,0.2733333333333333,64.0,-12.0,0.02666666666666667,0.16864291143970336,0.0,0.026566478460228367,0.02656647846022837,0.43973467851910625,swebench-lite
1694,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240706_sima_gpt4o,300.0,0.23333333333333334,0.27666666666666667,59.0,-13.0,0.025603819159562027,0.11747735024505848,0.0,0.025481293065625545,0.02548129306562554,0.4868247835425751,swebench-lite
1695,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.23333333333333334,0.2966666666666667,59.0,-19.0,0.025603819159562027,0.018337087779101986,0.0,0.025341372993292713,0.025341372993292713,0.5043713676222406,swebench-lite
1696,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.23333333333333334,0.26666666666666666,64.0,-10.0,0.02666666666666667,0.26043547657665356,0.0,0.026597131563524053,0.026597131563524057,0.4336642165761054,swebench-lite
1697,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240728_sweagent_gpt4o,300.0,0.23333333333333334,0.18333333333333332,69.0,15.0,0.02768874620972692,0.09118649056701154,0.0,0.027537852736430512,0.02753785273643051,0.3089114967391403,swebench-lite
1698,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240808_RepoGraph_gpt4o,300.0,0.23333333333333334,0.2966666666666667,73.0,-19.0,0.028480012484391772,0.034415913668175036,0.0,0.02824430457173164,0.028244304571731643,0.38359829213686897,swebench-lite
1699,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240828_autose_mixed,300.0,0.23333333333333334,0.21666666666666667,59.0,5.0,0.025603819159562027,0.6029232012571504,0.0,0.025585730977043232,0.025585730977043232,0.4368044196964725,swebench-lite
1700,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240908_infant_gpt4o,300.0,0.23333333333333334,0.3,64.0,-20.0,0.02666666666666667,0.01685819004428113,0.0,0.02638742686008426,0.02638742686008426,0.46434543333082273,swebench-lite
1701,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20240925_hyperagent_lite1,300.0,0.23333333333333334,0.25333333333333335,58.0,-6.0,0.025385910352879695,0.5118423084381691,0.0,0.025359635468813646,0.025359635468813646,0.475973171513829,swebench-lite
1702,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20241016_IBM-SWE-1.0,300.0,0.23333333333333334,0.23666666666666666,49.0,-1.0,0.023333333333333334,1.0,0.0,0.023332539669041762,0.023332539669041762,0.5457589292885626,swebench-lite
1703,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20241028_agentless-1.5_gpt4o,300.0,0.23333333333333334,0.32,70.0,-26.0,0.02788866755113585,0.0025475648982539578,0.0,0.02743612109502254,0.027436121095022543,0.432511422739498,swebench-lite
1704,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20241111_codeshelltester_gpt4o,300.0,0.23333333333333334,0.31333333333333335,74.0,-24.0,0.02867441755680876,0.007084252673880489,0.0,0.02829998036905483,0.02829998036905483,0.3919183693212563,swebench-lite
1705,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20241117_reproducedRG_gpt4o,300.0,0.23333333333333334,0.28,56.0,-14.0,0.024944382578492942,0.08142681460950618,0.0,0.024798446785292076,0.024798446785292076,0.5160468465421421,swebench-lite
1706,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20241203_KortixAI-AgentPress-sonnet-20241022,300.0,0.23333333333333334,0.3,60.0,-20.0,0.025819888974716113,0.01348929373119186,0.0,0.02553138954016902,0.025531389540169015,0.4987413913553279,swebench-lite
1707,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20250111_moatless_deepseek_v3,300.0,0.23333333333333334,0.30666666666666664,54.0,-22.0,0.024494897427831782,0.003838265880326096,0.0,0.0241262113493618,0.024126211349361798,0.5560467394785831,swebench-lite
1708,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20250207_aegis_o3mini,300.0,0.23333333333333334,0.30333333333333334,69.0,-21.0,0.02768874620972692,0.015432297453701269,0.0,0.027392213005402344,0.027392213005402344,0.42460200101614914,swebench-lite
1709,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20250214_agentless_lite_o3_mini,300.0,0.23333333333333334,0.3233333333333333,71.0,-27.0,0.028087165910587863,0.0018204049356112858,0.0,0.027602334844880227,0.027602334844880227,0.42740326222584885,swebench-lite
1710,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,300.0,0.23333333333333334,0.24666666666666667,4.0,-4.0,0.006666666666666667,0.125,0.0,0.006622073078111708,0.006622073078111701,0.9641030609345689,swebench-lite
1711,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,20250627_agentless_MCTS-Refine-7B,300.0,0.23333333333333334,0.16333333333333333,79.0,21.0,0.029627314724385297,0.02381979285800128,0.0,0.029350373838240025,0.029350373838240025,0.1826355364320046,swebench-lite
1712,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240617_factory_code_droid,300.0,0.4066666666666667,0.31333333333333335,68.0,28.0,0.02748737083745107,0.0009143907212875585,0.0,0.026954007466766763,0.026954007466766763,0.5233511833921389,swebench-lite
1713,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240622_Lingma_Agent,300.0,0.4066666666666667,0.33,61.0,23.0,0.026034165586355514,0.004444019471066869,0.0,0.025655120057898488,0.025655120057898488,0.5735134072006097,swebench-lite
1714,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240627_abanteai_mentatbot_gpt4o,300.0,0.4066666666666667,0.38,66.0,8.0,0.0270801280154532,0.3890524605477928,0.0,0.0270363267283661,0.027036326728366096,0.5402061923792193,swebench-lite
1715,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240702_codestory_aide_mixed,300.0,0.4066666666666667,0.43,57.0,-7.0,0.025166114784235832,0.42704285650325524,0.0,0.02513003220289458,0.025130032202894576,0.6105041782591824,swebench-lite
1716,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240723_marscode-agent-dev,300.0,0.4066666666666667,0.34,56.0,20.0,0.024944382578492942,0.01045481832189218,0.0,0.024645636680909817,0.024645636680909813,0.6091046473091555,swebench-lite
1717,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240806_SuperCoder2.0,300.0,0.4066666666666667,0.34,72.0,20.0,0.0282842712474619,0.02446090732832437,0.0,0.02802115602870776,0.028021156028707757,0.4945035847862671,swebench-lite
1718,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240811_gru,300.0,0.4066666666666667,0.3566666666666667,61.0,15.0,0.026034165586355514,0.07217743850092258,0.0,0.025873624493766706,0.025873624493766706,0.5735520243576546,swebench-lite
1719,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240820_honeycomb,300.0,0.4066666666666667,0.38333333333333336,59.0,7.0,0.025603819159562027,0.43499280512215344,0.0,0.025568354282994844,0.02556835428299484,0.5894567075817146,swebench-lite
1720,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240829_Isoform,300.0,0.4066666666666667,0.35,51.0,17.0,0.02380476142847617,0.024092907698449295,0.0,0.023578866871903813,0.0235788668719038,0.6444920803519515,swebench-lite
1721,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20240912_marscode-agent-dev,300.0,0.4066666666666667,0.3933333333333333,50.0,4.0,0.023570226039551584,0.6718110337653656,0.0,0.02355765189833153,0.023557651898331523,0.6530939868493352,swebench-lite
1722,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,300.0,0.4066666666666667,0.4166666666666667,55.0,-3.0,0.02472066162365221,0.7877061896700431,0.0,0.02471391870541331,0.024713918705413306,0.6216920987959689,swebench-lite
1723,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241028_agentless-1.5_gpt4o,300.0,0.4066666666666667,0.32,52.0,26.0,0.024037008503093264,0.0004095414537825804,0.0,0.023510438973799293,0.023510438973799293,0.6394967206435578,swebench-lite
1724,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241030_composio_swekit,300.0,0.4066666666666667,0.41,45.0,-1.0,0.022360679774997897,1.0,0.0,0.022359851586335786,0.022359851586335782,0.6895859448607564,swebench-lite
1725,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241111_codeshelltester_gpt4o,300.0,0.4066666666666667,0.31333333333333335,62.0,28.0,0.026246692913372706,0.0004970915863810334,0.0,0.025687581666086277,0.025687581666086277,0.567240119755624,swebench-lite
1726,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241113_navie-2-gpt4o-sonnet,300.0,0.4066666666666667,0.36,62.0,14.0,0.026246692913372706,0.09795444051950736,0.0,0.026108037644174444,0.026108037644174437,0.566626078892007,swebench-lite
1727,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241117_moatless_claude-3.5-sonnet-20241022,300.0,0.4066666666666667,0.38333333333333336,47.0,7.0,0.022852182001336815,0.38169339766321275,0.0,0.022812439751315673,0.022812439751315666,0.6731995705372856,swebench-lite
1728,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241122_devlo,300.0,0.4066666666666667,0.47333333333333333,48.0,-20.0,0.023094010767585032,0.00551520148550111,0.0,0.02277100170213244,0.022771001702132438,0.6830043923677165,swebench-lite
1729,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241127_globant_codefixer_agent,300.0,0.4066666666666667,0.48333333333333334,59.0,-23.0,0.025603819159562027,0.0037937056353716074,0.0,0.02521830610812239,0.025218306108122385,0.6115269234863331,swebench-lite
1730,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241207_kodu_sonnet_v1,300.0,0.4066666666666667,0.44666666666666666,80.0,-12.0,0.029814239699997195,0.21851803947870374,0.0,0.029724662412810604,0.029724662412810604,0.4573578316721313,swebench-lite
1731,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241208_gru,300.0,0.4066666666666667,0.4866666666666667,56.0,-24.0,0.024944382578492942,0.001841554788492544,0.0,0.024513035081133647,0.024513035081133644,0.6330367438347094,swebench-lite
1732,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,300.0,0.4066666666666667,0.41333333333333333,50.0,-2.0,0.023570226039551584,0.887724827340783,0.0,0.023567083133205248,0.023567083133205248,0.655583091702682,swebench-lite
1733,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20241220_blackboxai_agent_v1,300.0,0.4066666666666667,0.49,57.0,-25.0,0.025166114784235832,0.001263559472435463,0.0,0.0247019267504619,0.0247019267504619,0.6274178881378002,swebench-lite
1734,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250104_codefuse-aais,300.0,0.4066666666666667,0.3566666666666667,39.0,15.0,0.020816659994661327,0.023702702470473014,0.0,0.0206155281280883,0.020615528128088298,0.7293828888710959,swebench-lite
1735,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250104_patched_codes_claude-3.5-sonnet-20241022,300.0,0.4066666666666667,0.37,67.0,11.0,0.027284509239574834,0.22154872964481104,0.0,0.02720226025467301,0.02720226025467301,0.5321322207577789,swebench-lite
1736,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,300.0,0.4066666666666667,0.39666666666666667,43.0,3.0,0.021858128414340004,0.7607916425613439,0.0,0.021850502155429847,0.021850502155429847,0.7019825273192939,swebench-lite
1737,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250113_OrcaLoca,300.0,0.4066666666666667,0.41,45.0,-1.0,0.022360679774997897,1.0,0.0,0.022359851586335786,0.022359851586335782,0.6895859448607564,swebench-lite
1738,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250114_moatless_claude-3.5-sonnet-20241022,300.0,0.4066666666666667,0.39,57.0,5.0,0.025166114784235832,0.5966417603730826,0.0,0.025147711772791723,0.02514771177279172,0.6040914397289744,swebench-lite
1739,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,300.0,0.4066666666666667,0.47,57.0,-19.0,0.025166114784235832,0.016348103897376145,0.0,0.024899055463269346,0.024899055463269343,0.6208106046328682,swebench-lite
1740,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250214_agentless_lite_o3_mini,300.0,0.4066666666666667,0.3233333333333333,73.0,25.0,0.028480012484391772,0.004626293921895512,0.0,0.02807067799257729,0.02807067799257729,0.48678044511093943,swebench-lite
1741,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250226_sweagent_claude-3-7-sonnet-20250219,300.0,0.4066666666666667,0.48,46.0,-22.0,0.022607766610417558,0.0016414913408482334,0.0,0.022207773080279464,0.02220777308027946,0.6986967979238282,swebench-lite
1742,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250310_codefuse-cgm,300.0,0.4066666666666667,0.44,46.0,-10.0,0.022607766610417558,0.18392482137699062,0.0,0.022525705480792548,0.022525705480792548,0.6879080065085492,swebench-lite
1743,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250509_Lingxi_claude-3-5-sonnet-20241022,300.0,0.4066666666666667,0.4266666666666667,52.0,-6.0,0.024037008503093264,0.48845566937989204,0.0,0.024009257473825475,0.024009257473825475,0.6441201592445698,swebench-lite
1744,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250515_codartai,300.0,0.4066666666666667,0.4166666666666667,85.0,-3.0,0.03073181485764296,0.8284232741648999,0.0,0.030726391117589964,0.030726391117589954,0.4152260881257202,swebench-lite
1745,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250528_Codev,300.0,0.4066666666666667,0.49,53.0,-25.0,0.024267032964268395,0.0008023308868949641,0.0,0.023785305142897385,0.023785305142897385,0.6545670827781205,swebench-lite
1746,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250609_KGCompass_deepseek-v3,300.0,0.4066666666666667,0.36666666666666664,74.0,12.0,0.02867441755680876,0.20067820312938567,0.0,0.028581268146968025,0.028581268146968018,0.48253637256978704,swebench-lite
1747,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250613_ExpeRepair-v1.0,300.0,0.4066666666666667,0.48333333333333334,59.0,-23.0,0.025603819159562027,0.0037937056353716074,0.0,0.02521830610812239,0.02521830610812239,0.6115269234863333,swebench-lite
1748,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250619_KGCompass_claude-3.5-sonnet-20241022,300.0,0.4066666666666667,0.46,66.0,-16.0,0.0270801280154532,0.06401750413722565,0.0,0.026904495012020795,0.026904495012020795,0.5566025284917816,swebench-lite
1749,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250901_entroPO_R2E_QwenCoder30BA3B,300.0,0.4066666666666667,0.45,61.0,-13.0,0.026034165586355514,0.12373144253809215,0.0,0.025913674353871905,0.025913674353871905,0.5878949803299641,swebench-lite
1750,20241202_agentless-1.5_claude-3.5-sonnet-20241022,20250901_entroPO_R2E_QwenCoder30BA3B_tts,300.0,0.4066666666666667,0.49666666666666665,59.0,-27.0,0.025603819159562027,0.0005843646280443461,0.0,0.025071010261965027,0.02507101026196503,0.6162676228658294,swebench-lite
1751,20241203_KortixAI-AgentPress-sonnet-20241022,20240509_amazon-q-developer-agent-20240430-dev,300.0,0.3,0.20333333333333334,79.0,29.0,0.029627314724385297,0.0014660719473423367,0.0,0.029096900687695756,0.029096900687695756,0.31988932757389726,swebench-lite
1752,20241203_KortixAI-AgentPress-sonnet-20241022,20240523_aider,300.0,0.3,0.2633333333333333,65.0,11.0,0.0268741924943285,0.2145391940081784,0.0,0.026790683842349765,0.026790683842349762,0.46737675147894103,swebench-lite
1753,20241203_KortixAI-AgentPress-sonnet-20241022,20240524_opencsg_starship_gpt4,300.0,0.3,0.23666666666666666,67.0,19.0,0.027284509239574834,0.027119992403126333,0.0,0.027038381498789347,0.027038381498789347,0.43982160640817214,swebench-lite
1754,20241203_KortixAI-AgentPress-sonnet-20241022,20240604_CodeR,300.0,0.3,0.2833333333333333,63.0,5.0,0.026457513110645904,0.6146550157654618,0.0,0.026440008965090654,0.02644000896509065,0.49233589374685244,swebench-lite
1755,20241203_KortixAI-AgentPress-sonnet-20241022,20240612_IBM_Research_Agent101,300.0,0.3,0.26666666666666666,58.0,10.0,0.025385910352879695,0.23704711476271959,0.0,0.025312857221987818,0.025312857221987818,0.5263613559678121,swebench-lite
1756,20241203_KortixAI-AgentPress-sonnet-20241022,20240612_MASAI_gpt4o,300.0,0.3,0.2733333333333333,64.0,8.0,0.02666666666666667,0.3817327947933377,0.0,0.02662218512332789,0.02662218512332789,0.47984669738078295,swebench-lite
1757,20241203_KortixAI-AgentPress-sonnet-20241022,20240615_appmap-navie_gpt4o,300.0,0.3,0.21666666666666667,69.0,25.0,0.02768874620972692,0.0035448128470210523,0.0,0.027267535981795616,0.027267535981795613,0.41492309186302484,swebench-lite
1758,20241203_KortixAI-AgentPress-sonnet-20241022,20240617_factory_code_droid,300.0,0.3,0.31333333333333335,70.0,-4.0,0.02788866755113585,0.7202027723528612,0.0,0.027878041272391886,0.027878041272391886,0.4516326213530494,swebench-lite
1759,20241203_KortixAI-AgentPress-sonnet-20241022,20240617_moatless_gpt4o,300.0,0.3,0.24666666666666667,60.0,16.0,0.025819888974716113,0.051893895928921435,0.0,0.025635623362523976,0.025635623362523976,0.5028477801721251,swebench-lite
1760,20241203_KortixAI-AgentPress-sonnet-20241022,20240620_sweagent_claude3.5sonnet,300.0,0.3,0.23,65.0,21.0,0.0268741924943285,0.012502546136489844,0.0,0.02656856956798557,0.026568569567985572,0.45458548636305735,swebench-lite
1761,20241203_KortixAI-AgentPress-sonnet-20241022,20240621_autocoderover-v20240620,300.0,0.3,0.30666666666666664,74.0,-2.0,0.02867441755680876,0.9075606176124984,0.0,0.028671834159573292,0.0286718341595733,0.41645559234062485,swebench-lite
1762,20241203_KortixAI-AgentPress-sonnet-20241022,20240622_Lingma_Agent,300.0,0.3,0.33,77.0,-9.0,0.029249881291307074,0.36203179773966154,0.0,0.02919855399768207,0.02919855399768207,0.40684639778992454,swebench-lite
1763,20241203_KortixAI-AgentPress-sonnet-20241022,20240623_moatless_claude35sonnet,300.0,0.3,0.26666666666666666,60.0,10.0,0.025819888974716113,0.2450608330229457,0.0,0.025748067169458818,0.025748067169458818,0.5099125635938178,swebench-lite
1764,20241203_KortixAI-AgentPress-sonnet-20241022,20240627_abanteai_mentatbot_gpt4o,300.0,0.3,0.38,82.0,-24.0,0.03018461712712472,0.010637487878147722,0.0,0.029829143094929463,0.029829143094929463,0.40162084807900617,swebench-lite
1765,20241203_KortixAI-AgentPress-sonnet-20241022,20240630_agentless_gpt4o,300.0,0.3,0.2733333333333333,70.0,8.0,0.02788866755113585,0.40296307504607976,0.0,0.02784613810580217,0.027846138105802172,0.43088274866845805,swebench-lite
1766,20241203_KortixAI-AgentPress-sonnet-20241022,20240706_sima_gpt4o,300.0,0.3,0.27666666666666667,63.0,7.0,0.026457513110645904,0.44996253629022254,0.0,0.026423194076136695,0.02642319407613669,0.48942701229370167,swebench-lite
1767,20241203_KortixAI-AgentPress-sonnet-20241022,20240721_amazon-q-developer-agent-20240719-dev,300.0,0.3,0.2966666666666667,65.0,1.0,0.0268741924943285,1.0,0.0,0.026873503403635066,0.02687350340363506,0.4824993694919193,swebench-lite
1768,20241203_KortixAI-AgentPress-sonnet-20241022,20240723_marscode-agent-dev,300.0,0.3,0.34,68.0,-12.0,0.02748737083745107,0.1818100545355934,0.0,0.02739018477889885,0.027390184778898853,0.48215571596209167,swebench-lite
1769,20241203_KortixAI-AgentPress-sonnet-20241022,20240725_opendevin_codeact_v1.8_claude35sonnet,300.0,0.3,0.26666666666666666,72.0,10.0,0.0282842712474619,0.2887842804141049,0.0,0.02821872244266732,0.02821872244266732,0.41121980934985325,swebench-lite
1770,20241203_KortixAI-AgentPress-sonnet-20241022,20240806_SuperCoder2.0,300.0,0.3,0.34,74.0,-12.0,0.02867441755680876,0.20067820312938567,0.0,0.028581268146968025,0.028581268146968025,0.43608988322685993,swebench-lite
1771,20241203_KortixAI-AgentPress-sonnet-20241022,20240808_RepoGraph_gpt4o,300.0,0.3,0.2966666666666667,73.0,1.0,0.028480012484391772,1.0,0.0,0.028479362248373368,0.028479362248373365,0.41880308309034586,swebench-lite
1772,20241203_KortixAI-AgentPress-sonnet-20241022,20240811_gru,300.0,0.3,0.3566666666666667,73.0,-17.0,0.028480012484391772,0.060370037339928545,0.0,0.028291472344284373,0.028291472344284373,0.4540367408855945,swebench-lite
1773,20241203_KortixAI-AgentPress-sonnet-20241022,20240820_honeycomb,300.0,0.3,0.38333333333333336,69.0,-25.0,0.02768874620972692,0.0035448128470210523,0.0,0.027267535981795616,0.02726753598179562,0.5011876667237857,swebench-lite
