,example_id,min_pass1_of_model,num_solved,models,pass1_of_ex,pass@any_of_ex,tau,example_link
369,CRUXEval-output/430,0.274875,36,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.972972972972973,0.972972972972973,0.23249527748763857,CRUXEval-output/430
370,CRUXEval-output/431,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9378378378378379,1.0,0.2704812685536237,CRUXEval-output/431
371,CRUXEval-output/432,0.274875,26,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'phi-1.5' 'phi-2'
 'starcoderbase-16b' 'wizard-34b']",0.6108108108108109,0.7027027027027027,0.5128425693065694,CRUXEval-output/432
372,CRUXEval-output/433,0.436125,6,"['claude-3-opus-20240229+cot' 'codellama-34b+cot' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4o+cot']",0.1009009009,0.16216216216216217,0.4516210106880222,CRUXEval-output/433
373,CRUXEval-output/434,0.274875,8,"['codetulu-2-34b' 'deepseek-instruct-6.7b' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'phi-1.5' 'phi-2' 'wizard-13b']",0.06846846846756757,0.21621621621621623,0.12593494197247088,CRUXEval-output/434
374,CRUXEval-output/435,0.21675,28,"['claude-3-opus-20240229' 'codellama-13b+cot' 'codellama-13b'
 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-python-13b' 'codellama-python-34b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b' 'phi-1' 'phind' 'wizard-13b'
 'wizard-34b']",0.7,0.7567567567567568,0.36069163129086185,CRUXEval-output/435
375,CRUXEval-output/436,0.6575,5,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4o+cot' 'gpt-4o']",0.13513513513513514,0.13513513513513514,0.4595091388086298,CRUXEval-output/436
376,CRUXEval-output/437,0.5898749999999999,5,"['gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4o+cot'
 'gpt-4o']",0.0972972972972973,0.13513513513513514,0.4227890808598532,CRUXEval-output/437
377,CRUXEval-output/438,0.6869999999999998,1,['gpt-4-0613'],0.002702702702702703,0.02702702702702703,0.1679132559632945,CRUXEval-output/438
378,CRUXEval-output/439,0.21675,30,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-7b'
 'codetulu-2-34b' 'deepseek-base-33b' 'deepseek-base-6.7b'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b'
 'mixtral-8x7b' 'phi-1.5' 'phi-1' 'phi-2' 'phind' 'wizard-13b'
 'wizard-34b']",0.6162162162162161,0.8108108108108109,0.4447799020232314,CRUXEval-output/439
379,CRUXEval-output/44,,0,[],0.0,0.0,,CRUXEval-output/44
380,CRUXEval-output/440,0.274875,35,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'phind' 'starcoderbase-16b' 'wizard-13b' 'wizard-34b']",0.9459459459459459,0.9459459459459459,0.28714784076130967,CRUXEval-output/440
381,CRUXEval-output/441,0.274875,33,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'mistral-7b'
 'mixtral-8x7b' 'phi-1.5' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.7891891891891892,0.8918918918918919,0.4876603971642187,CRUXEval-output/441
382,CRUXEval-output/442,0.286625,28,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-instruct-1.3b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'mistral-7b'
 'mixtral-8x7b' 'phi-2' 'phind' 'wizard-13b' 'wizard-34b']",0.727027027027027,0.7567567567567568,0.37941026458199795,CRUXEval-output/442
383,CRUXEval-output/443,0.274875,29,"['claude-3-opus-20240229' 'codellama-13b+cot' 'codellama-13b'
 'codellama-34b+cot' 'codellama-34b' 'codellama-python-13b'
 'codellama-python-34b' 'codellama-python-7b' 'codetulu-2-34b'
 'deepseek-base-1.3b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'mistral-7b' 'mixtral-8x7b'
 'phi-1.5' 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.581081081081081,0.7837837837837838,0.007119241180588874,CRUXEval-output/443
384,CRUXEval-output/444,0.7600000000014999,2,['gpt-4-turbo-2024-04-09+cot' 'gpt-4o+cot'],0.03603603603513513,0.05405405405405406,0.2989145585172714,CRUXEval-output/444
385,CRUXEval-output/445,0.7600000000014999,1,['gpt-4o+cot'],0.009009009008108108,0.02702702702702703,0.19374606457303215,CRUXEval-output/445
386,CRUXEval-output/446,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9909909909918918,1.0,-0.19374606457303215,CRUXEval-output/446
387,CRUXEval-output/447,0.322,11,"['claude-3-opus-20240229+cot' 'codellama-34b+cot' 'deepseek-base-33b'
 'deepseek-instruct-33b' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'magicoder-ds-7b' 'starcoderbase-7b']",0.19369369369459458,0.2972972972972973,0.49614144754968337,CRUXEval-output/447
388,CRUXEval-output/448,0.298875,9,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'codellama-7b+cot' 'gpt-3.5-turbo-0613+cot'
 'gpt-4o+cot' 'gpt-4o' 'phi-2']",0.12972972972972974,0.24324324324324326,0.20916210162450322,CRUXEval-output/448
389,CRUXEval-output/449,0.21675,36,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1' 'phi-2'
 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.8630630630621622,0.972972972972973,0.1987147188497608,CRUXEval-output/449
390,CRUXEval-output/45,0.274875,18,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-7b+cot' 'codellama-7b' 'codellama-python-7b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'magicoder-ds-7b' 'mixtral-8x7b'
 'phi-1.5']",0.37567567567567567,0.4864864864864865,0.32083227565821276,CRUXEval-output/45
391,CRUXEval-output/450,0.436125,12,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-34b+cot'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o']",0.31891891891891894,0.32432432432432434,0.6715055246754635,CRUXEval-output/450
392,CRUXEval-output/451,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9666666666675677,1.0,0.2234450838198528,CRUXEval-output/451
393,CRUXEval-output/452,0.298875,29,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-python-13b' 'codellama-python-34b' 'codellama-python-7b'
 'codetulu-2-34b' 'deepseek-base-1.3b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-33b' 'deepseek-instruct-6.7b'
 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-2' 'phind'
 'wizard-34b']",0.5648648648648649,0.7837837837837838,0.5924742102381191,CRUXEval-output/452
394,CRUXEval-output/453,0.286625,32,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-python-13b' 'codellama-python-34b' 'codellama-python-7b'
 'codetulu-2-34b' 'deepseek-base-1.3b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-1.3b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b'
 'mistral-7b' 'mixtral-8x7b' 'phi-2' 'phind' 'wizard-13b' 'wizard-34b']",0.6972972972972973,0.8648648648648649,0.5480245826494338,CRUXEval-output/453
395,CRUXEval-output/454,0.298875,24,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot' 'codellama-7b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'mixtral-8x7b' 'phi-2'
 'phind' 'starcoderbase-7b' 'wizard-34b']",0.5837837837837836,0.6486486486486487,0.5370366918641671,CRUXEval-output/454
396,CRUXEval-output/455,0.298875,26,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codetulu-2-34b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-33b'
 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b'
 'phi-2' 'wizard-13b']",0.5972972972972973,0.7027027027027027,0.44276194891449794,CRUXEval-output/455
397,CRUXEval-output/456,0.274875,26,"['claude-3-opus-20240229+cot' 'codellama-13b+cot' 'codellama-13b'
 'codellama-34b+cot' 'codellama-7b+cot' 'codellama-7b'
 'codellama-python-13b' 'codellama-python-7b' 'deepseek-base-1.3b'
 'deepseek-base-6.7b' 'deepseek-instruct-1.3b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-2'
 'phind' 'starcoderbase-16b']",0.5405405405405405,0.7027027027027027,0.12305912488506564,CRUXEval-output/456
398,CRUXEval-output/457,0.298875,19,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'codellama-7b+cot' 'codellama-python-13b'
 'codellama-python-34b' 'deepseek-base-33b' 'deepseek-instruct-33b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'wizard-13b' 'wizard-34b']",0.4360360360351352,0.5135135135135135,0.5344514664227336,CRUXEval-output/457
399,CRUXEval-output/458,0.820416666667,1,['gpt-4-turbo-2024-04-09+cot'],0.009009009008108108,0.02702702702702703,0.23249527748763857,CRUXEval-output/458
400,CRUXEval-output/459,0.39712500000000006,17,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-34b+cot'
 'codellama-34b' 'deepseek-base-33b' 'deepseek-instruct-33b'
 'gpt-3.5-turbo-0613+cot' 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b' 'mixtral-8x7b' 'phind']",0.372972972972973,0.4594594594594595,0.7033656906071654,CRUXEval-output/459
401,CRUXEval-output/46,0.298875,27,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-34b+cot'
 'codellama-34b' 'codellama-7b+cot' 'codellama-python-13b'
 'codellama-python-34b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-2'
 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b' 'wizard-34b']",0.6405405405405407,0.7297297297297297,0.4426018361721265,CRUXEval-output/46
402,CRUXEval-output/460,0.21675,18,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-34b+cot'
 'codellama-34b' 'codellama-7b+cot' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'phi-1.5' 'phi-1']",0.3675675675675676,0.4864864864864865,0.41740603640555946,CRUXEval-output/460
403,CRUXEval-output/461,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9639639639648647,1.0,-0.07256814522170392,CRUXEval-output/461
404,CRUXEval-output/462,0.322,19,"['claude-3-opus-20240229+cot' 'codellama-34b+cot' 'codellama-34b'
 'codellama-python-13b' 'codellama-python-34b' 'codetulu-2-34b'
 'deepseek-base-6.7b' 'deepseek-instruct-6.7b' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o' 'magicoder-ds-7b' 'mixtral-8x7b' 'starcoderbase-7b'
 'wizard-13b' 'wizard-34b']",0.4,0.5135135135135135,0.48697391635293097,CRUXEval-output/462
405,CRUXEval-output/463,0.30987500000000007,14,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'deepseek-base-1.3b' 'gpt-3.5-turbo-0613+cot'
 'gpt-4-0613+cot' 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot'
 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot' 'gpt-4o' 'starcoderbase-16b'
 'wizard-34b']",0.2585585585594594,0.3783783783783784,0.47876281101797086,CRUXEval-output/463
406,CRUXEval-output/464,0.298875,24,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-python-34b' 'codetulu-2-34b' 'deepseek-base-33b'
 'deepseek-base-6.7b' 'deepseek-instruct-33b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4o+cot' 'magicoder-ds-7b'
 'mixtral-8x7b' 'phi-2' 'phind' 'starcoderbase-16b' 'wizard-13b'
 'wizard-34b']",0.48918918918918924,0.6486486486486487,0.4468905476100637,CRUXEval-output/464
407,CRUXEval-output/465,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9837837837837837,1.0,0.23249527748763857,CRUXEval-output/465
408,CRUXEval-output/466,0.30987500000000007,8,"['deepseek-base-1.3b' 'gpt-3.5-turbo-0613+cot' 'gpt-4-0613+cot'
 'gpt-4-0613' 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09'
 'gpt-4o+cot' 'gpt-4o']",0.16936936937027028,0.21621621621621623,0.4051792125599193,CRUXEval-output/466
409,CRUXEval-output/467,0.21675,37,"['claude-3-opus-20240229+cot' 'claude-3-opus-20240229' 'codellama-13b+cot'
 'codellama-13b' 'codellama-34b+cot' 'codellama-34b' 'codellama-7b+cot'
 'codellama-7b' 'codellama-python-13b' 'codellama-python-34b'
 'codellama-python-7b' 'codetulu-2-34b' 'deepseek-base-1.3b'
 'deepseek-base-33b' 'deepseek-base-6.7b' 'deepseek-instruct-1.3b'
 'deepseek-instruct-33b' 'deepseek-instruct-6.7b' 'gpt-3.5-turbo-0613+cot'
 'gpt-3.5-turbo-0613' 'gpt-4-0613+cot' 'gpt-4-0613'
 'gpt-4-turbo-2024-04-09+cot' 'gpt-4-turbo-2024-04-09' 'gpt-4o+cot'
 'gpt-4o' 'magicoder-ds-7b' 'mistral-7b' 'mixtral-8x7b' 'phi-1.5' 'phi-1'
 'phi-2' 'phind' 'starcoderbase-16b' 'starcoderbase-7b' 'wizard-13b'
 'wizard-34b']",0.9702702702702702,1.0,0.3063044136515075,CRUXEval-output/467
