,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1034918,qwen3-8b,jeebench_chat_cot,0.7,-1,391,12,0,0.0
1034919,qwen3-8b,jeebench_chat_cot,0.7,-1,392,12,0,0.0
1034920,qwen3-8b,jeebench_chat_cot,0.7,-1,393,12,0,0.0
1034921,qwen3-8b,jeebench_chat_cot,0.7,-1,394,12,0,0.0
1034922,qwen3-8b,jeebench_chat_cot,0.7,-1,395,12,1,0.0833333333
1034923,qwen3-8b,jeebench_chat_cot,0.7,-1,396,12,0,0.0
1034924,qwen3-8b,jeebench_chat_cot,0.7,-1,397,12,0,0.0
1034925,qwen3-8b,jeebench_chat_cot,0.7,-1,398,12,9,0.75
1034926,qwen3-8b,jeebench_chat_cot,0.7,-1,399,12,3,0.25
1034927,qwen3-8b,jeebench_chat_cot,0.7,-1,400,12,0,0.0
1034928,qwen3-8b,jeebench_chat_cot,0.7,-1,401,12,0,0.0
1034929,qwen3-8b,jeebench_chat_cot,0.7,-1,402,12,5,0.4166666667
1034930,qwen3-8b,jeebench_chat_cot,0.7,-1,403,12,0,0.0
1034931,qwen3-8b,jeebench_chat_cot,0.7,-1,404,12,0,0.0
1034932,qwen3-8b,jeebench_chat_cot,0.7,-1,405,12,0,0.0
1034933,qwen3-8b,jeebench_chat_cot,0.7,-1,406,12,0,0.0
1034934,qwen3-8b,jeebench_chat_cot,0.7,-1,407,12,0,0.0
1034935,qwen3-8b,jeebench_chat_cot,0.7,-1,408,12,1,0.0833333333
1034936,qwen3-8b,jeebench_chat_cot,0.7,-1,409,12,0,0.0
1034937,qwen3-8b,jeebench_chat_cot,0.7,-1,410,12,7,0.5833333333
1034938,qwen3-8b,jeebench_chat_cot,0.7,-1,411,12,0,0.0
1034939,qwen3-8b,jeebench_chat_cot,0.7,-1,412,12,0,0.0
1034940,qwen3-8b,jeebench_chat_cot,0.7,-1,413,12,0,0.0
1034941,qwen3-8b,jeebench_chat_cot,0.7,-1,414,12,0,0.0
1034942,qwen3-8b,jeebench_chat_cot,0.7,-1,415,12,0,0.0
1034943,qwen3-8b,jeebench_chat_cot,0.7,-1,416,12,1,0.0833333333
1034944,qwen3-8b,jeebench_chat_cot,0.7,-1,417,12,0,0.0
1034945,qwen3-8b,jeebench_chat_cot,0.7,-1,418,12,2,0.1666666667
1034946,qwen3-8b,jeebench_chat_cot,0.7,-1,419,12,0,0.0
1034947,qwen3-8b,jeebench_chat_cot,0.7,-1,420,12,0,0.0
1034948,qwen3-8b,jeebench_chat_cot,0.7,-1,421,12,0,0.0
1034949,qwen3-8b,jeebench_chat_cot,0.7,-1,422,12,0,0.0
1034950,qwen3-8b,jeebench_chat_cot,0.7,-1,423,12,0,0.0
1034951,qwen3-8b,jeebench_chat_cot,0.7,-1,424,12,0,0.0
1034952,qwen3-8b,jeebench_chat_cot,0.7,-1,425,12,0,0.0
1034953,qwen3-8b,jeebench_chat_cot,0.7,-1,426,12,12,1.0
1034954,qwen3-8b,jeebench_chat_cot,0.7,-1,427,12,0,0.0
1034955,qwen3-8b,jeebench_chat_cot,0.7,-1,428,12,0,0.0
1034956,qwen3-8b,jeebench_chat_cot,0.7,-1,429,12,0,0.0
1034957,qwen3-8b,jeebench_chat_cot,0.7,-1,430,12,12,1.0
1034958,qwen3-8b,jeebench_chat_cot,0.7,-1,431,12,0,0.0
1034959,qwen3-8b,jeebench_chat_cot,0.7,-1,432,12,7,0.5833333333
1034960,qwen3-8b,jeebench_chat_cot,0.7,-1,433,12,1,0.0833333333
1034961,qwen3-8b,jeebench_chat_cot,0.7,-1,434,12,10,0.8333333333
1034962,qwen3-8b,jeebench_chat_cot,0.7,-1,435,12,0,0.0
1034963,qwen3-8b,jeebench_chat_cot,0.7,-1,436,12,0,0.0
1034964,qwen3-8b,jeebench_chat_cot,0.7,-1,437,12,0,0.0
1034965,qwen3-8b,jeebench_chat_cot,0.7,-1,438,12,0,0.0
1034966,qwen3-8b,jeebench_chat_cot,0.7,-1,439,12,0,0.0
1034967,qwen3-8b,jeebench_chat_cot,0.7,-1,440,12,0,0.0
1034968,qwen3-8b,jeebench_chat_cot,0.7,-1,441,12,0,0.0
1034969,qwen3-8b,jeebench_chat_cot,0.7,-1,442,12,0,0.0
1034970,qwen3-8b,jeebench_chat_cot,0.7,-1,443,12,0,0.0
1034971,qwen3-8b,jeebench_chat_cot,0.7,-1,444,12,2,0.1666666667
1034972,qwen3-8b,jeebench_chat_cot,0.7,-1,445,12,0,0.0
1034973,qwen3-8b,jeebench_chat_cot,0.7,-1,446,12,12,1.0
1034974,qwen3-8b,jeebench_chat_cot,0.7,-1,447,12,0,0.0
1034975,qwen3-8b,jeebench_chat_cot,0.7,-1,448,12,0,0.0
1034976,qwen3-8b,jeebench_chat_cot,0.7,-1,449,12,5,0.4166666667
1034977,qwen3-8b,jeebench_chat_cot,0.7,-1,450,12,0,0.0
1034978,qwen3-8b,jeebench_chat_cot,0.7,-1,451,12,0,0.0
1034979,qwen3-8b,jeebench_chat_cot,0.7,-1,452,12,0,0.0
1034980,qwen3-8b,jeebench_chat_cot,0.7,-1,453,12,0,0.0
1034981,qwen3-8b,jeebench_chat_cot,0.7,-1,454,12,0,0.0
1034982,qwen3-8b,jeebench_chat_cot,0.7,-1,455,12,0,0.0
1034983,qwen3-8b,jeebench_chat_cot,0.7,-1,456,12,0,0.0
1034984,qwen3-8b,jeebench_chat_cot,0.7,-1,457,12,0,0.0
1034985,qwen3-8b,jeebench_chat_cot,0.7,-1,458,12,0,0.0
1034986,qwen3-8b,jeebench_chat_cot,0.7,-1,459,12,0,0.0
1034987,qwen3-8b,jeebench_chat_cot,0.7,-1,460,12,0,0.0
1034988,qwen3-8b,jeebench_chat_cot,0.7,-1,461,12,0,0.0
1034989,qwen3-8b,jeebench_chat_cot,0.7,-1,462,12,0,0.0
1034990,qwen3-8b,jeebench_chat_cot,0.7,-1,463,12,0,0.0
1034991,qwen3-8b,jeebench_chat_cot,0.7,-1,464,12,0,0.0
1034992,qwen3-8b,jeebench_chat_cot,0.7,-1,465,12,0,0.0
1034993,qwen3-8b,jeebench_chat_cot,0.7,-1,466,12,0,0.0
1034994,qwen3-8b,jeebench_chat_cot,0.7,-1,467,12,0,0.0
1034995,qwen3-8b,jeebench_chat_cot,0.7,-1,468,12,0,0.0
1034996,qwen3-8b,jeebench_chat_cot,0.7,-1,469,12,0,0.0
1034997,qwen3-8b,jeebench_chat_cot,0.7,-1,470,12,0,0.0
1034998,qwen3-8b,jeebench_chat_cot,0.7,-1,471,12,0,0.0
1034999,qwen3-8b,jeebench_chat_cot,0.7,-1,472,12,0,0.0
1035000,qwen3-8b,jeebench_chat_cot,0.7,-1,473,12,0,0.0
1035001,qwen3-8b,jeebench_chat_cot,0.7,-1,474,12,0,0.0
1035002,qwen3-8b,jeebench_chat_cot,0.7,-1,475,12,9,0.75
1035003,qwen3-8b,jeebench_chat_cot,0.7,-1,476,12,1,0.0833333333
1035004,qwen3-8b,jeebench_chat_cot,0.7,-1,477,12,0,0.0
1035005,qwen3-8b,jeebench_chat_cot,0.7,-1,478,12,0,0.0
1035006,qwen3-8b,jeebench_chat_cot,0.7,-1,479,12,0,0.0
1035007,qwen3-8b,jeebench_chat_cot,0.7,-1,480,12,0,0.0
1035008,qwen3-8b,jeebench_chat_cot,0.7,-1,481,12,0,0.0
1035009,qwen3-8b,jeebench_chat_cot,0.7,-1,482,12,0,0.0
1035010,qwen3-8b,jeebench_chat_cot,0.7,-1,483,12,0,0.0
1035011,qwen3-8b,jeebench_chat_cot,0.7,-1,484,12,0,0.0
1035012,qwen3-8b,jeebench_chat_cot,0.7,-1,485,12,0,0.0
1035013,qwen3-8b,jeebench_chat_cot,0.7,-1,486,12,0,0.0
1035014,qwen3-8b,jeebench_chat_cot,0.7,-1,487,12,0,0.0
1035015,qwen3-8b,jeebench_chat_cot,0.7,-1,488,12,0,0.0
1035016,qwen3-8b,jeebench_chat_cot,0.7,-1,489,12,0,0.0
1035017,qwen3-8b,jeebench_chat_cot,0.7,-1,490,12,0,0.0
1035018,qwen3-8b,jeebench_chat_cot,0.7,-1,491,12,0,0.0
1035019,qwen3-8b,jeebench_chat_cot,0.7,-1,492,12,0,0.0
1035020,qwen3-8b,jeebench_chat_cot,0.7,-1,493,12,10,0.8333333333
1035021,qwen3-8b,jeebench_chat_cot,0.7,-1,494,12,0,0.0
1035022,qwen3-8b,jeebench_chat_cot,0.7,-1,495,12,0,0.0
1035023,qwen3-8b,jeebench_chat_cot,0.7,-1,496,12,0,0.0
1035024,qwen3-8b,jeebench_chat_cot,0.7,-1,497,12,0,0.0
1035025,qwen3-8b,jeebench_chat_cot,0.7,-1,498,12,0,0.0
1035026,qwen3-8b,jeebench_chat_cot,0.7,-1,499,12,0,0.0
1035027,qwen3-8b,jeebench_chat_cot,0.7,-1,500,12,0,0.0
1035028,qwen3-8b,jeebench_chat_cot,0.7,-1,501,12,0,0.0
1035029,qwen3-8b,jeebench_chat_cot,0.7,-1,502,12,0,0.0
1035030,qwen3-8b,jeebench_chat_cot,0.7,-1,503,12,0,0.0
1035031,qwen3-8b,jeebench_chat_cot,0.7,-1,504,12,0,0.0
1035032,qwen3-8b,jeebench_chat_cot,0.7,-1,505,12,0,0.0
1035033,qwen3-8b,jeebench_chat_cot,0.7,-1,506,12,0,0.0
1035034,qwen3-8b,jeebench_chat_cot,0.7,-1,507,12,0,0.0
1035035,qwen3-8b,jeebench_chat_cot,0.7,-1,508,12,0,0.0
1035036,qwen3-8b,jeebench_chat_cot,0.7,-1,509,12,0,0.0
1035037,qwen3-8b,jeebench_chat_cot,0.7,-1,510,12,0,0.0
1035038,qwen3-8b,jeebench_chat_cot,0.7,-1,511,12,0,0.0
1035039,qwen3-8b,jeebench_chat_cot,0.7,-1,512,12,0,0.0
1035040,qwen3-8b,jeebench_chat_cot,0.7,-1,513,12,0,0.0
1035041,qwen3-8b,jeebench_chat_cot,0.7,-1,514,12,1,0.0833333333
1078103,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,0,10,0,0.0
1078104,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,1,10,0,0.0
1078105,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,2,10,0,0.0
1078106,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,3,10,10,1.0
1078107,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,4,10,0,0.0
1078108,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,5,10,0,0.0
1078109,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,6,10,7,0.7
1078110,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,7,10,0,0.0
1078111,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,8,10,0,0.0
1078112,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,9,10,0,0.0
1078113,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,10,10,1,0.1
1078114,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,11,10,0,0.0
1078115,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,12,10,0,0.0
1078116,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,13,10,3,0.3
1078117,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,14,10,6,0.6
1078118,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,15,10,0,0.0
1078119,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,16,10,1,0.1
1078120,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,17,10,0,0.0
1078121,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,18,10,0,0.0
1078122,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,19,10,1,0.1
1078123,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,20,10,3,0.3
1078124,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,21,10,0,0.0
1078125,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,22,10,0,0.0
1078126,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,23,10,0,0.0
1078127,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,24,10,1,0.1
1078128,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,25,10,0,0.0
1078129,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,26,10,0,0.0
1078130,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,27,10,4,0.4
1078131,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,28,10,5,0.5
1078132,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,29,10,0,0.0
1078133,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,30,10,0,0.0
1078134,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,31,10,1,0.1
1078135,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,32,10,3,0.3
1078136,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,33,10,0,0.0
1078137,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,34,10,0,0.0
1078138,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,35,10,3,0.3
1078139,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,36,10,5,0.5
1078140,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,37,10,1,0.1
1078141,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,38,10,1,0.1
1078142,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,39,10,1,0.1
1078143,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,40,10,0,0.0
1078144,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,41,10,0,0.0
1078145,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,42,10,0,0.0
1078146,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,43,10,0,0.0
1078147,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,44,10,5,0.5
1078148,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,45,10,0,0.0
1078149,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,46,10,0,0.0
1078150,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,47,10,0,0.0
1078151,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,48,10,0,0.0
1078152,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,49,10,0,0.0
1078153,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,50,10,9,0.9
1078154,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,51,10,0,0.0
1078155,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,52,10,0,0.0
1078156,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,53,10,0,0.0
1078157,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,54,10,0,0.0
1078158,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,55,10,0,0.0
1078159,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,56,10,5,0.5
1078160,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,57,10,0,0.0
1078161,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,58,10,2,0.2
1078162,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,59,10,0,0.0
1078163,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,60,10,0,0.0
1078164,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,61,10,2,0.2
1078165,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,62,10,0,0.0
1078166,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,63,10,0,0.0
1078167,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,64,10,2,0.2
1078168,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,65,10,0,0.0
1078169,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,66,10,1,0.1
1078170,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,67,10,0,0.0
1078171,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,68,10,2,0.2
1078172,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,69,10,3,0.3
1078173,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,70,10,1,0.1
1078174,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,71,10,3,0.3
1078175,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,72,10,3,0.3
1078176,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,73,10,0,0.0
1078177,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,74,10,0,0.0
1078178,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,75,10,5,0.5
1078179,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,76,10,0,0.0
1078180,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,77,10,1,0.1
1078181,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,78,10,0,0.0
1078182,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,79,10,0,0.0
1078183,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,80,10,0,0.0
1078184,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,81,10,2,0.2
1078185,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,82,10,0,0.0
1078186,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,83,10,0,0.0
1078187,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,84,10,0,0.0
1078188,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,85,10,0,0.0
1078189,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,86,10,0,0.0
1078190,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,87,10,0,0.0
1078191,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,88,10,0,0.0
1078192,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,89,10,0,0.0
1078193,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,90,10,0,0.0
1078194,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,91,10,0,0.0
1078195,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,92,10,0,0.0
1078196,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,93,10,0,0.0
1078197,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,94,10,0,0.0
1078198,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,95,10,0,0.0
1078199,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,96,10,1,0.1
1078200,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,97,10,0,0.0
1078201,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,98,10,0,0.0
1078202,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,99,10,0,0.0
1078203,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,100,10,0,0.0
1078204,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,101,10,0,0.0
1078205,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,102,10,0,0.0
1078206,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,103,10,1,0.1
1078207,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,104,10,0,0.0
1078208,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,105,10,0,0.0
1078209,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,106,10,1,0.1
1078210,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,107,10,0,0.0
1078211,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,108,10,0,0.0
1078212,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,109,10,0,0.0
1078213,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,110,10,0,0.0
1078214,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,111,10,0,0.0
1078215,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,112,10,0,0.0
1078216,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,113,10,0,0.0
1078217,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,114,10,0,0.0
1078218,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,115,10,0,0.0
1078219,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,116,10,0,0.0
1078220,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,117,10,0,0.0
1078221,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,118,10,0,0.0
1078222,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,119,10,0,0.0
1078223,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,120,10,0,0.0
1078224,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,121,10,0,0.0
1078225,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,122,10,1,0.1
1078226,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,123,10,0,0.0
1078227,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,124,10,0,0.0
1078228,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,125,10,0,0.0
1078229,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,126,10,0,0.0
1078230,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,127,10,0,0.0
1078231,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,128,10,5,0.5
1078232,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,129,10,0,0.0
1078233,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,130,10,0,0.0
1078234,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,131,10,0,0.0
1078235,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,132,10,0,0.0
1078236,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,133,10,0,0.0
1078237,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,134,10,0,0.0
1078238,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,135,10,0,0.0
1078239,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,136,10,0,0.0
1078240,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,137,10,0,0.0
1078241,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,138,10,0,0.0
1078242,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,139,10,0,0.0
1078243,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,140,10,0,0.0
1078244,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,141,10,0,0.0
1078245,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,142,10,0,0.0
1078246,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,143,10,0,0.0
1078247,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,144,10,0,0.0
1078248,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,145,10,0,0.0
1078249,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,146,10,0,0.0
1078250,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,147,10,0,0.0
1078251,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,148,10,0,0.0
1078252,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,149,10,0,0.0
1078253,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,150,10,0,0.0
1078254,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,151,10,2,0.2
1078255,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,152,10,4,0.4
1078256,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,153,10,0,0.0
1078257,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,154,10,0,0.0
1078258,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,155,10,0,0.0
1078259,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,156,10,0,0.0
1078260,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,157,10,0,0.0
1078261,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,158,10,0,0.0
1078262,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,159,10,7,0.7
1078263,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,160,10,0,0.0
1078264,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,161,10,0,0.0
1078265,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,162,10,0,0.0
1078266,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,163,10,0,0.0
1078267,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,164,10,0,0.0
1078268,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,165,10,0,0.0
1078269,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,166,10,1,0.1
1078270,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,167,10,0,0.0
1078271,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,168,10,0,0.0
1078272,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,169,10,0,0.0
1078273,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,170,10,0,0.0
1078274,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,171,10,1,0.1
1078275,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,172,10,0,0.0
1078276,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,173,10,0,0.0
1078277,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,174,10,0,0.0
1078278,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,175,10,0,0.0
1078279,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,176,10,0,0.0
1078280,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,177,10,0,0.0
1078281,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,178,10,0,0.0
1078282,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,179,10,0,0.0
1078283,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,180,10,0,0.0
1078284,deepseek_r1_distill_llama_70b,jeebench_chat_cot,0.7,-1,181,10,0,0.0
