,example_id,min_elo,num_solved,models,acc,tau,example_link
192,Mbpp/409,921.3834667989419,42,"['databricks--dbrx-instruct' 'CohereForAI--c4ai-command-r-plus'
 'claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'claude-3-opus-20240229' 'mixtral-8x7b-instruct' 'wizardcoder-34b'
 'mixtral-8x22b-instruct-v0.1' 'code-llama-multi-34b' 'codegen-2b'
 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'deepseek-coder-6.7b-instruct' 'open-hermes-2.5-code-290k-13b'
 'codet5p-6b' 'codegemma-7b-it' 'xwincoder-34b' 'code-llama-34b'
 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'white-rabbit-neo-33b-v1'
 'meta-llama-3-70b-instruct' 'codegen-6b' 'gpt-4-1106-preview'
 'gemma-7b-it' 'opencodeinterpreter-ds-33b' 'speechless-starcoder2-7b'
 'octocoder' 'gemma-1.1-7b-it' 'deepseek-coder-6.7b-base' 'codegen-16b'
 'speechless-mistral-7b' 'codet5p-16b' 'code-llama-13b'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci'
 'speechless-starcoder2-15b' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.711864406779661,0.32012402998898104,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/409.html"">Mbpp/409</a>"
193,Mbpp/788,936.8708122659126,42,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'claude-3-opus-20240229' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'xwincoder-34b' 'wizardcoder-15b' 'code-llama-34b'
 'deepseek-coder-33b-instruct' 'bigcode--starcoder2-15b-instruct-v0.1'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder'
 'deepseek-coder-6.7b-base' 'solar-10.7b-instruct'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'opencodeinterpreter-ds-6.7b']",0.711864406779661,0.45615407106078604,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/788.html"">Mbpp/788</a>"
194,Mbpp/8,930.1279840578499,58,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b' 'wizardcoder-15b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder' 'gemma-1.1-7b-it'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'mistral-7b'
 'speechless-mistral-7b' 'codet5p-16b' 'code-llama-13b' 'xdan-l1-chat'
 'solar-10.7b-instruct' 'gemma-2b' 'claude-3-sonnet-20240229'
 'starcoder2-15b-oci' 'starcoder2-3b' 'speechless-starcoder2-15b'
 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.9830508474576272,0.18454686534299947,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/8.html"">Mbpp/8</a>"
195,Mbpp/781,1054.1845787076215,2,['deepseek-coder-33b-instruct' 'gpt-4-1106-preview'],0.03389830508474576,0.25418988990274916,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/781.html"">Mbpp/781</a>"
196,Mbpp/123,997.976217857101,19,"['claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1' 'mistral-large-latest'
 'xwincoder-34b' 'code-llama-34b' 'bigcode--starcoder2-15b-instruct-v0.1'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct'
 'gpt-4-1106-preview' 'speechless-starcoder2-7b'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci'
 'speechless-starcoder2-15b' 'opencodeinterpreter-ds-6.7b']",0.3220338983050847,0.49223660518382206,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/123.html"">Mbpp/123</a>"
197,Mbpp/624,953.0684845492167,44,"['code-llama-multi-7b' 'claude-3-haiku-20240307' 'code-millenials-34b'
 'dolphin-2.6' 'claude-3-opus-20240229' 'mixtral-8x7b-instruct'
 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1' 'code-llama-multi-34b'
 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'HuggingFaceH4--starchat2-15b-v0.1' 'code-llama-multi-13b'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'xwincoder-34b' 'wizardcoder-15b' 'code-llama-34b' 'phi-2'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'wizardcoder-7b' 'octocoder' 'deepseek-coder-6.7b-base' 'codegen-16b'
 'mistral-7b' 'speechless-mistral-7b' 'codet5p-16b' 'code-llama-13b'
 'xdan-l1-chat' 'claude-3-sonnet-20240229' 'starcoder2-15b-oci'
 'speechless-starcoder2-15b' 'opencodeinterpreter-ds-6.7b']",0.7457627118644068,0.2820277850219803,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/624.html"">Mbpp/624</a>"
198,Mbpp/470,936.8708122659126,47,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct' 'codegemma-7b-it'
 'xwincoder-34b' 'wizardcoder-15b' 'code-llama-34b'
 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'white-rabbit-neo-33b-v1'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'speechless-mistral-7b'
 'codet5p-16b' 'code-llama-13b' 'claude-3-sonnet-20240229'
 'starcoder2-15b-oci' 'starcoder2-3b' 'speechless-starcoder2-15b'
 'opencodeinterpreter-ds-6.7b']",0.7966101694915254,0.4795688675139252,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/470.html"">Mbpp/470</a>"
199,Mbpp/618,921.3834667989419,59,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b' 'wizardcoder-15b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'gemma-7b-it'
 'opencodeinterpreter-ds-33b' 'openchat' 'speechless-starcoder2-7b'
 'wizardcoder-7b' 'octocoder' 'gemma-1.1-7b-it' 'deepseek-coder-6.7b-base'
 'codegen-16b' 'mistral-7b' 'speechless-mistral-7b' 'codet5p-16b'
 'code-llama-13b' 'xdan-l1-chat' 'solar-10.7b-instruct' 'gemma-2b'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",1.0,,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/618.html"">Mbpp/618</a>"
200,Mbpp/623,930.1279840578499,57,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'xwincoder-34b' 'wizardcoder-15b' 'code-llama-34b'
 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder' 'gemma-1.1-7b-it'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'mistral-7b'
 'speechless-mistral-7b' 'codet5p-16b' 'code-llama-13b' 'xdan-l1-chat'
 'solar-10.7b-instruct' 'gemma-2b' 'claude-3-sonnet-20240229'
 'starcoder2-15b-oci' 'starcoder2-3b' 'speechless-starcoder2-15b'
 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.9661016949152542,0.2473812321374969,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/623.html"">Mbpp/623</a>"
201,Mbpp/247,936.8708122659126,39,"['databricks--dbrx-instruct' 'CohereForAI--c4ai-command-r-plus'
 'claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'claude-3-opus-20240229' 'wizardcoder-34b' 'Qwen--Qwen1.5-72B-Chat'
 'mistral-large-latest' 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1'
 'codegemma-7b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'xwincoder-34b'
 'wizardcoder-15b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'white-rabbit-neo-33b-v1'
 'microsoft--Phi-3-mini-4k-instruct' 'speechless-codellama-34b'
 'stable-code-3b' 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b'
 'openchat' 'speechless-starcoder2-7b' 'octocoder'
 'deepseek-coder-6.7b-base' 'mistral-7b' 'codet5p-16b' 'code-llama-13b'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'opencodeinterpreter-ds-6.7b']",0.6610169491525424,0.36961958388970206,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/247.html"">Mbpp/247</a>"
202,Mbpp/594,937.8302622362064,27,"['databricks--dbrx-instruct' 'CohereForAI--c4ai-command-r-plus'
 'code-millenials-34b' 'claude-3-opus-20240229' 'mixtral-8x7b-instruct'
 'mixtral-8x22b-instruct-v0.1' 'Qwen--Qwen1.5-72B-Chat'
 'HuggingFaceH4--starchat2-15b-v0.1' 'code-llama-multi-13b'
 'deepseek-coder-6.7b-instruct' 'codegemma-7b-it' 'xwincoder-34b'
 'code-llama-34b' 'deepseek-coder-33b-instruct'
 'bigcode--starcoder2-15b-instruct-v0.1' 'meta-llama-3-70b-instruct'
 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'mistral-7b'
 'speechless-mistral-7b' 'codet5p-16b' 'xdan-l1-chat'
 'solar-10.7b-instruct' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.4576271186440678,0.2671042602589907,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/594.html"">Mbpp/594</a>"
203,Mbpp/77,936.8708122659126,15,"['code-llama-multi-7b' 'wizardcoder-34b' 'code-llama-multi-34b'
 'codegen-2b' 'code-llama-multi-13b' 'codet5p-6b' 'wizardcoder-15b'
 'code-llama-34b' 'codet5p-2b' 'codegemma-2b' 'octocoder'
 'deepseek-coder-6.7b-base' 'codet5p-16b' 'starcoder2-3b' 'gemma-7b']",0.2542372881355932,-0.2669359971947171,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/77.html"">Mbpp/77</a>"
204,Mbpp/562,921.3834667989419,54,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b' 'wizardcoder-15b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'white-rabbit-neo-33b-v1'
 'microsoft--Phi-3-mini-4k-instruct' 'speechless-codellama-34b'
 'meta-llama-3-70b-instruct' 'stable-code-3b' 'codegen-6b'
 'gpt-4-1106-preview' 'gemma-7b-it' 'opencodeinterpreter-ds-33b'
 'openchat' 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'speechless-mistral-7b'
 'codet5p-16b' 'code-llama-13b' 'solar-10.7b-instruct'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.9152542372881356,0.2919953828092394,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/562.html"">Mbpp/562</a>"
205,Mbpp/168,921.3834667989419,59,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest'
 'codegen-2b' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct'
 'open-hermes-2.5-code-290k-13b' 'codet5p-6b' 'codegemma-7b-it'
 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b' 'wizardcoder-15b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct' 'stable-code-3b'
 'codegen-6b' 'gpt-4-1106-preview' 'gemma-7b-it'
 'opencodeinterpreter-ds-33b' 'openchat' 'speechless-starcoder2-7b'
 'wizardcoder-7b' 'octocoder' 'gemma-1.1-7b-it' 'deepseek-coder-6.7b-base'
 'codegen-16b' 'mistral-7b' 'speechless-mistral-7b' 'codet5p-16b'
 'code-llama-13b' 'xdan-l1-chat' 'solar-10.7b-instruct' 'gemma-2b'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",1.0,,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/168.html"">Mbpp/168</a>"
206,Mbpp/641,970.9453064123185,18,"['CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'mixtral-8x7b-instruct' 'mixtral-8x22b-instruct-v0.1'
 'Qwen--Qwen1.5-72B-Chat' 'HuggingFaceH4--starchat2-15b-v0.1'
 'open-hermes-2.5-code-290k-13b' 'deepseek-coder-33b-instruct'
 'white-rabbit-neo-33b-v1' 'gpt-4-1106-preview'
 'opencodeinterpreter-ds-33b' 'openchat' 'speechless-mistral-7b'
 'claude-3-sonnet-20240229' 'opencodeinterpreter-ds-6.7b']",0.3050847457627119,0.4433236332615627,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/641.html"">Mbpp/641</a>"
207,Mbpp/644,921.3834667989419,37,"['databricks--dbrx-instruct' 'CohereForAI--c4ai-command-r-plus'
 'claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'claude-3-opus-20240229' 'mixtral-8x7b-instruct' 'Qwen--Qwen1.5-72B-Chat'
 'mistral-large-latest' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'deepseek-coder-6.7b-instruct' 'open-hermes-2.5-code-290k-13b'
 'codegemma-7b-it' 'xwincoder-34b' 'wizardcoder-15b'
 'deepseek-coder-33b-instruct' 'phi-2' 'white-rabbit-neo-33b-v1'
 'speechless-codellama-34b' 'meta-llama-3-70b-instruct'
 'gpt-4-1106-preview' 'gemma-7b-it' 'opencodeinterpreter-ds-33b'
 'openchat' 'speechless-starcoder2-7b' 'wizardcoder-7b'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'speechless-mistral-7b'
 'codet5p-16b' 'code-llama-13b' 'claude-3-sonnet-20240229'
 'starcoder2-15b-oci' 'starcoder2-3b' 'gemma-7b'
 'opencodeinterpreter-ds-6.7b']",0.6271186440677966,0.3906954065950914,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/644.html"">Mbpp/644</a>"
208,Mbpp/463,959.677759165198,32,"['CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'dolphin-2.6' 'claude-3-opus-20240229'
 'wizardcoder-34b' 'mixtral-8x22b-instruct-v0.1' 'code-llama-multi-34b'
 'mistral-large-latest' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'deepseek-coder-6.7b-instruct' 'codegemma-7b-it' 'xwincoder-34b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2'
 'white-rabbit-neo-33b-v1' 'microsoft--Phi-3-mini-4k-instruct'
 'meta-llama-3-70b-instruct' 'codegen-6b' 'gpt-4-1106-preview'
 'opencodeinterpreter-ds-33b' 'speechless-starcoder2-7b' 'wizardcoder-7b'
 'gemma-1.1-7b-it' 'deepseek-coder-6.7b-base' 'speechless-mistral-7b'
 'code-llama-13b' 'claude-3-sonnet-20240229' 'starcoder2-15b-oci'
 'speechless-starcoder2-15b']",0.5423728813559322,0.5020570817831028,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/463.html"">Mbpp/463</a>"
209,Mbpp/67,1027.7871001193498,10,"['code-millenials-34b' 'claude-3-opus-20240229'
 'deepseek-coder-6.7b-instruct' 'deepseek-coder-33b-instruct'
 'white-rabbit-neo-33b-v1' 'gpt-4-1106-preview'
 'opencodeinterpreter-ds-33b' 'claude-3-sonnet-20240229'
 'speechless-starcoder2-15b' 'opencodeinterpreter-ds-6.7b']",0.1694915254237288,0.48604626047380994,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/67.html"">Mbpp/67</a>"
210,Mbpp/418,930.1279840578499,36,"['code-llama-multi-7b' 'CohereForAI--c4ai-command-r-plus'
 'claude-3-haiku-20240307' 'code-millenials-34b'
 'mixtral-8x22b-instruct-v0.1' 'Qwen--Qwen1.5-72B-Chat'
 'mistral-large-latest' 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b'
 'code-llama-multi-13b' 'deepseek-coder-6.7b-instruct' 'codet5p-6b'
 'mistralai--Mistral-7B-Instruct-v0.2' 'wizardcoder-15b' 'code-llama-34b'
 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b' 'codegemma-2b'
 'microsoft--Phi-3-mini-4k-instruct' 'speechless-codellama-34b'
 'meta-llama-3-70b-instruct' 'stable-code-3b' 'codegen-6b'
 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'wizardcoder-7b' 'octocoder' 'deepseek-coder-6.7b-base' 'codegen-16b'
 'mistral-7b' 'code-llama-13b' 'gemma-2b' 'starcoder2-3b'
 'opencodeinterpreter-ds-6.7b']",0.6101694915254238,0.017684663573029467,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/418.html"">Mbpp/418</a>"
211,Mbpp/603,,0,[],0.0,,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/603.html"">Mbpp/603</a>"
212,Mbpp/748,,0,[],0.0,,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/748.html"">Mbpp/748</a>"
213,Mbpp/593,990.5353672283887,1,['codegemma-7b'],0.01694915254237288,-0.038182110070965405,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/593.html"">Mbpp/593</a>"
214,Mbpp/799,930.1279840578499,51,"['code-llama-multi-7b' 'databricks--dbrx-instruct'
 'CohereForAI--c4ai-command-r-plus' 'claude-3-haiku-20240307'
 'code-millenials-34b' 'claude-3-opus-20240229'
 'mixtral-8x22b-instruct-v0.1' 'code-llama-multi-34b'
 'Qwen--Qwen1.5-72B-Chat' 'mistral-large-latest' 'codegen-2b'
 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b' 'code-llama-multi-13b'
 'deepseek-coder-6.7b-instruct' 'codet5p-6b' 'codegemma-7b-it'
 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b' 'wizardcoder-15b'
 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2' 'codet5p-2b'
 'bigcode--starcoder2-15b-instruct-v0.1' 'codegemma-2b'
 'white-rabbit-neo-33b-v1' 'speechless-codellama-34b'
 'meta-llama-3-70b-instruct' 'stable-code-3b' 'codegen-6b'
 'gpt-4-1106-preview' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'octocoder' 'gemma-1.1-7b-it'
 'deepseek-coder-6.7b-base' 'codegen-16b' 'mistral-7b'
 'speechless-mistral-7b' 'codet5p-16b' 'code-llama-13b' 'xdan-l1-chat'
 'solar-10.7b-instruct' 'gemma-2b' 'claude-3-sonnet-20240229'
 'starcoder2-15b-oci' 'speechless-starcoder2-15b' 'gemma-7b'
 'opencodeinterpreter-ds-6.7b']",0.864406779661017,0.14396066380395925,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/799.html"">Mbpp/799</a>"
215,Mbpp/270,921.3834667989419,45,"['databricks--dbrx-instruct' 'CohereForAI--c4ai-command-r-plus'
 'claude-3-haiku-20240307' 'code-millenials-34b' 'dolphin-2.6'
 'claude-3-opus-20240229' 'mixtral-8x22b-instruct-v0.1'
 'code-llama-multi-34b' 'Qwen--Qwen1.5-72B-Chat'
 'HuggingFaceH4--starchat2-15b-v0.1' 'codegemma-7b' 'code-llama-multi-13b'
 'deepseek-coder-6.7b-instruct' 'open-hermes-2.5-code-290k-13b'
 'codegemma-7b-it' 'mistralai--Mistral-7B-Instruct-v0.2' 'xwincoder-34b'
 'wizardcoder-15b' 'code-llama-34b' 'deepseek-coder-33b-instruct' 'phi-2'
 'bigcode--starcoder2-15b-instruct-v0.1' 'white-rabbit-neo-33b-v1'
 'microsoft--Phi-3-mini-4k-instruct' 'speechless-codellama-34b'
 'meta-llama-3-70b-instruct' 'stable-code-3b' 'gpt-4-1106-preview'
 'gemma-7b-it' 'opencodeinterpreter-ds-33b' 'openchat'
 'speechless-starcoder2-7b' 'wizardcoder-7b' 'octocoder' 'gemma-1.1-7b-it'
 'mistral-7b' 'codet5p-16b' 'code-llama-13b' 'xdan-l1-chat'
 'claude-3-sonnet-20240229' 'starcoder2-15b-oci' 'starcoder2-3b'
 'speechless-starcoder2-15b' 'gemma-7b' 'opencodeinterpreter-ds-6.7b']",0.7627118644067796,0.3581758588280312,"<a href=""https://crux-eval.github.io/eval-arena/evalplus/Mbpp/270.html"">Mbpp/270</a>"
