,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
13434,qwen1.5-14b-chat,math500_cot,0.7,-1,118,1100,8,0.0072727273
13435,qwen1.5-14b-chat,math500_cot,0.7,-1,119,1100,166,0.1509090909
13436,qwen1.5-14b-chat,math500_cot,0.7,-1,120,1100,83,0.0754545455
13437,qwen1.5-14b-chat,math500_cot,0.7,-1,121,1100,1008,0.9163636364
13438,qwen1.5-14b-chat,math500_cot,0.7,-1,122,1100,575,0.5227272727
13439,qwen1.5-14b-chat,math500_cot,0.7,-1,123,1100,26,0.0236363636
13440,qwen1.5-14b-chat,math500_cot,0.7,-1,124,1100,572,0.52
13441,qwen1.5-14b-chat,math500_cot,0.7,-1,125,1100,848,0.7709090909
13442,qwen1.5-14b-chat,math500_cot,0.7,-1,126,1100,9,0.0081818182
13443,qwen1.5-14b-chat,math500_cot,0.7,-1,127,1100,487,0.4427272727
13444,qwen1.5-14b-chat,math500_cot,0.7,-1,128,1100,302,0.2745454545
13445,qwen1.5-14b-chat,math500_cot,0.7,-1,129,1100,15,0.0136363636
13446,qwen1.5-14b-chat,math500_cot,0.7,-1,130,1100,108,0.0981818182
13447,qwen1.5-14b-chat,math500_cot,0.7,-1,131,1100,536,0.4872727273
13448,qwen1.5-14b-chat,math500_cot,0.7,-1,132,1100,808,0.7345454545
13449,qwen1.5-14b-chat,math500_cot,0.7,-1,133,1100,866,0.7872727273
13450,qwen1.5-14b-chat,math500_cot,0.7,-1,134,1100,74,0.0672727273
13451,qwen1.5-14b-chat,math500_cot,0.7,-1,135,1100,532,0.4836363636
13452,qwen1.5-14b-chat,math500_cot,0.7,-1,136,1100,128,0.1163636364
13453,qwen1.5-14b-chat,math500_cot,0.7,-1,137,1100,16,0.0145454545
13454,qwen1.5-14b-chat,math500_cot,0.7,-1,138,1100,2,0.0018181818
13455,qwen1.5-14b-chat,math500_cot,0.7,-1,139,1100,404,0.3672727273
13456,qwen1.5-14b-chat,math500_cot,0.7,-1,140,1100,176,0.16
13457,qwen1.5-14b-chat,math500_cot,0.7,-1,141,1100,135,0.1227272727
13458,qwen1.5-14b-chat,math500_cot,0.7,-1,142,1100,61,0.0554545455
13459,qwen1.5-14b-chat,math500_cot,0.7,-1,143,1100,215,0.1954545455
13460,qwen1.5-14b-chat,math500_cot,0.7,-1,144,1100,709,0.6445454545
13461,qwen1.5-14b-chat,math500_cot,0.7,-1,145,1100,12,0.0109090909
13462,qwen1.5-14b-chat,math500_cot,0.7,-1,146,1100,949,0.8627272727
13463,qwen1.5-14b-chat,math500_cot,0.7,-1,147,1100,35,0.0318181818
13464,qwen1.5-14b-chat,math500_cot,0.7,-1,148,1100,1038,0.9436363636
13465,qwen1.5-14b-chat,math500_cot,0.7,-1,149,1100,34,0.0309090909
13466,qwen1.5-14b-chat,math500_cot,0.7,-1,150,1100,88,0.08
13467,qwen1.5-14b-chat,math500_cot,0.7,-1,151,1100,28,0.0254545455
13468,qwen1.5-14b-chat,math500_cot,0.7,-1,152,1100,9,0.0081818182
13469,qwen1.5-14b-chat,math500_cot,0.7,-1,153,1100,184,0.1672727273
13470,qwen1.5-14b-chat,math500_cot,0.7,-1,154,1100,2,0.0018181818
13471,qwen1.5-14b-chat,math500_cot,0.7,-1,155,1100,883,0.8027272727
13472,qwen1.5-14b-chat,math500_cot,0.7,-1,156,1100,19,0.0172727273
13473,qwen1.5-14b-chat,math500_cot,0.7,-1,157,1100,561,0.51
13474,qwen1.5-14b-chat,math500_cot,0.7,-1,158,1100,17,0.0154545455
13475,qwen1.5-14b-chat,math500_cot,0.7,-1,159,1100,459,0.4172727273
13476,qwen1.5-14b-chat,math500_cot,0.7,-1,160,1100,922,0.8381818182
13477,qwen1.5-14b-chat,math500_cot,0.7,-1,161,1100,1076,0.9781818182
13478,qwen1.5-14b-chat,math500_cot,0.7,-1,162,1100,333,0.3027272727
13479,qwen1.5-14b-chat,math500_cot,0.7,-1,163,1100,115,0.1045454545
13480,qwen1.5-14b-chat,math500_cot,0.7,-1,164,1100,6,0.0054545455
13481,qwen1.5-14b-chat,math500_cot,0.7,-1,165,1100,858,0.78
13482,qwen1.5-14b-chat,math500_cot,0.7,-1,166,1100,68,0.0618181818
13483,qwen1.5-14b-chat,math500_cot,0.7,-1,167,1100,1080,0.9818181818
13484,qwen1.5-14b-chat,math500_cot,0.7,-1,168,1100,14,0.0127272727
13485,qwen1.5-14b-chat,math500_cot,0.7,-1,169,1100,414,0.3763636364
13486,qwen1.5-14b-chat,math500_cot,0.7,-1,170,1100,2,0.0018181818
13487,qwen1.5-14b-chat,math500_cot,0.7,-1,171,1100,953,0.8663636364
13488,qwen1.5-14b-chat,math500_cot,0.7,-1,172,1100,784,0.7127272727
13489,qwen1.5-14b-chat,math500_cot,0.7,-1,173,1100,148,0.1345454545
13490,qwen1.5-14b-chat,math500_cot,0.7,-1,174,1100,454,0.4127272727
13491,qwen1.5-14b-chat,math500_cot,0.7,-1,175,1100,15,0.0136363636
13492,qwen1.5-14b-chat,math500_cot,0.7,-1,176,1100,125,0.1136363636
13493,qwen1.5-14b-chat,math500_cot,0.7,-1,177,1100,107,0.0972727273
13494,qwen1.5-14b-chat,math500_cot,0.7,-1,178,1100,595,0.5409090909
13495,qwen1.5-14b-chat,math500_cot,0.7,-1,179,1100,805,0.7318181818
13496,qwen1.5-14b-chat,math500_cot,0.7,-1,180,1100,223,0.2027272727
13497,qwen1.5-14b-chat,math500_cot,0.7,-1,181,1100,346,0.3145454545
13498,qwen1.5-14b-chat,math500_cot,0.7,-1,182,1100,980,0.8909090909
13499,qwen1.5-14b-chat,math500_cot,0.7,-1,183,1100,41,0.0372727273
13500,qwen1.5-14b-chat,math500_cot,0.7,-1,184,1100,8,0.0072727273
13501,qwen1.5-14b-chat,math500_cot,0.7,-1,185,1100,1061,0.9645454545
13502,qwen1.5-14b-chat,math500_cot,0.7,-1,186,1100,109,0.0990909091
13503,qwen1.5-14b-chat,math500_cot,0.7,-1,187,1100,634,0.5763636364
13504,qwen1.5-14b-chat,math500_cot,0.7,-1,188,1100,5,0.0045454545
13505,qwen1.5-14b-chat,math500_cot,0.7,-1,189,1100,6,0.0054545455
13506,qwen1.5-14b-chat,math500_cot,0.7,-1,190,1100,5,0.0045454545
13507,qwen1.5-14b-chat,math500_cot,0.7,-1,191,1100,1098,0.9981818182
13508,qwen1.5-14b-chat,math500_cot,0.7,-1,192,1100,31,0.0281818182
13509,qwen1.5-14b-chat,math500_cot,0.7,-1,193,1100,514,0.4672727273
13510,qwen1.5-14b-chat,math500_cot,0.7,-1,194,1100,16,0.0145454545
13511,qwen1.5-14b-chat,math500_cot,0.7,-1,195,1100,286,0.26
13512,qwen1.5-14b-chat,math500_cot,0.7,-1,196,1100,226,0.2054545455
13513,qwen1.5-14b-chat,math500_cot,0.7,-1,197,1100,37,0.0336363636
13514,qwen1.5-14b-chat,math500_cot,0.7,-1,198,1100,159,0.1445454545
13515,qwen1.5-14b-chat,math500_cot,0.7,-1,199,1100,977,0.8881818182
13516,qwen1.5-14b-chat,math500_cot,0.7,-1,200,1100,177,0.1609090909
13517,qwen1.5-14b-chat,math500_cot,0.7,-1,201,1100,16,0.0145454545
13518,qwen1.5-14b-chat,math500_cot,0.7,-1,202,1100,0,0.0
13519,qwen1.5-14b-chat,math500_cot,0.7,-1,203,1100,407,0.37
13520,qwen1.5-14b-chat,math500_cot,0.7,-1,204,1100,91,0.0827272727
13521,qwen1.5-14b-chat,math500_cot,0.7,-1,205,1100,46,0.0418181818
13522,qwen1.5-14b-chat,math500_cot,0.7,-1,206,1100,280,0.2545454545
13523,qwen1.5-14b-chat,math500_cot,0.7,-1,207,1100,510,0.4636363636
13524,qwen1.5-14b-chat,math500_cot,0.7,-1,208,1100,507,0.4609090909
13525,qwen1.5-14b-chat,math500_cot,0.7,-1,209,1100,40,0.0363636364
13526,qwen1.5-14b-chat,math500_cot,0.7,-1,210,1100,43,0.0390909091
13527,qwen1.5-14b-chat,math500_cot,0.7,-1,211,1100,695,0.6318181818
13528,qwen1.5-14b-chat,math500_cot,0.7,-1,212,1100,520,0.4727272727
13529,qwen1.5-14b-chat,math500_cot,0.7,-1,213,1100,57,0.0518181818
13530,qwen1.5-14b-chat,math500_cot,0.7,-1,214,1100,6,0.0054545455
13531,qwen1.5-14b-chat,math500_cot,0.7,-1,215,1100,391,0.3554545455
13532,qwen1.5-14b-chat,math500_cot,0.7,-1,216,1100,238,0.2163636364
13533,qwen1.5-14b-chat,math500_cot,0.7,-1,217,1100,1,0.0009090909
13534,qwen1.5-14b-chat,math500_cot,0.7,-1,218,1100,1023,0.93
13535,qwen1.5-14b-chat,math500_cot,0.7,-1,219,1100,28,0.0254545455
13536,qwen1.5-14b-chat,math500_cot,0.7,-1,220,1100,69,0.0627272727
13537,qwen1.5-14b-chat,math500_cot,0.7,-1,221,1100,3,0.0027272727
13538,qwen1.5-14b-chat,math500_cot,0.7,-1,222,1100,11,0.01
13539,qwen1.5-14b-chat,math500_cot,0.7,-1,223,1100,31,0.0281818182
13540,qwen1.5-14b-chat,math500_cot,0.7,-1,224,1100,4,0.0036363636
13541,qwen1.5-14b-chat,math500_cot,0.7,-1,225,1100,194,0.1763636364
13542,qwen1.5-14b-chat,math500_cot,0.7,-1,226,1100,79,0.0718181818
13543,qwen1.5-14b-chat,math500_cot,0.7,-1,227,1100,663,0.6027272727
13544,qwen1.5-14b-chat,math500_cot,0.7,-1,228,1100,231,0.21
13545,qwen1.5-14b-chat,math500_cot,0.7,-1,229,1100,554,0.5036363636
13546,qwen1.5-14b-chat,math500_cot,0.7,-1,230,1100,31,0.0281818182
13547,qwen1.5-14b-chat,math500_cot,0.7,-1,231,1100,245,0.2227272727
13548,qwen1.5-14b-chat,math500_cot,0.7,-1,232,1100,108,0.0981818182
13549,qwen1.5-14b-chat,math500_cot,0.7,-1,233,1100,368,0.3345454545
13550,qwen1.5-14b-chat,math500_cot,0.7,-1,234,1100,132,0.12
13551,qwen1.5-14b-chat,math500_cot,0.7,-1,235,1100,786,0.7145454545
13552,qwen1.5-14b-chat,math500_cot,0.7,-1,236,1100,13,0.0118181818
13553,qwen1.5-14b-chat,math500_cot,0.7,-1,237,1100,20,0.0181818182
13554,qwen1.5-14b-chat,math500_cot,0.7,-1,238,1100,231,0.21
13555,qwen1.5-14b-chat,math500_cot,0.7,-1,239,1100,21,0.0190909091
13556,qwen1.5-14b-chat,math500_cot,0.7,-1,240,1100,3,0.0027272727
13557,qwen1.5-14b-chat,math500_cot,0.7,-1,241,1100,39,0.0354545455
13558,qwen1.5-14b-chat,math500_cot,0.7,-1,242,1100,3,0.0027272727
13559,qwen1.5-14b-chat,math500_cot,0.7,-1,243,1100,745,0.6772727273
13560,qwen1.5-14b-chat,math500_cot,0.7,-1,244,1100,178,0.1618181818
13561,qwen1.5-14b-chat,math500_cot,0.7,-1,245,1100,0,0.0
13562,qwen1.5-14b-chat,math500_cot,0.7,-1,246,1100,152,0.1381818182
13563,qwen1.5-14b-chat,math500_cot,0.7,-1,247,1100,380,0.3454545455
13564,qwen1.5-14b-chat,math500_cot,0.7,-1,248,1100,6,0.0054545455
13565,qwen1.5-14b-chat,math500_cot,0.7,-1,249,1100,35,0.0318181818
13566,qwen1.5-14b-chat,math500_cot,0.7,-1,250,1100,284,0.2581818182
13567,qwen1.5-14b-chat,math500_cot,0.7,-1,251,1100,0,0.0
13568,qwen1.5-14b-chat,math500_cot,0.7,-1,252,1100,95,0.0863636364
13569,qwen1.5-14b-chat,math500_cot,0.7,-1,253,1100,971,0.8827272727
13570,qwen1.5-14b-chat,math500_cot,0.7,-1,254,1100,30,0.0272727273
13571,qwen1.5-14b-chat,math500_cot,0.7,-1,255,1100,59,0.0536363636
13572,qwen1.5-14b-chat,math500_cot,0.7,-1,256,1100,463,0.4209090909
13573,qwen1.5-14b-chat,math500_cot,0.7,-1,257,1100,847,0.77
13574,qwen1.5-14b-chat,math500_cot,0.7,-1,258,1100,703,0.6390909091
13575,qwen1.5-14b-chat,math500_cot,0.7,-1,259,1100,1077,0.9790909091
13576,qwen1.5-14b-chat,math500_cot,0.7,-1,260,1100,18,0.0163636364
13577,qwen1.5-14b-chat,math500_cot,0.7,-1,261,1100,608,0.5527272727
13578,qwen1.5-14b-chat,math500_cot,0.7,-1,262,1100,1063,0.9663636364
13579,qwen1.5-14b-chat,math500_cot,0.7,-1,263,1100,273,0.2481818182
13580,qwen1.5-14b-chat,math500_cot,0.7,-1,264,1100,6,0.0054545455
13581,qwen1.5-14b-chat,math500_cot,0.7,-1,265,1100,1084,0.9854545455
13582,qwen1.5-14b-chat,math500_cot,0.7,-1,266,1100,764,0.6945454545
13583,qwen1.5-14b-chat,math500_cot,0.7,-1,267,1100,545,0.4954545455
13584,qwen1.5-14b-chat,math500_cot,0.7,-1,268,1100,805,0.7318181818
13585,qwen1.5-14b-chat,math500_cot,0.7,-1,269,1100,350,0.3181818182
13586,qwen1.5-14b-chat,math500_cot,0.7,-1,270,1100,1015,0.9227272727
13587,qwen1.5-14b-chat,math500_cot,0.7,-1,271,1100,33,0.03
13588,qwen1.5-14b-chat,math500_cot,0.7,-1,272,1100,228,0.2072727273
13589,qwen1.5-14b-chat,math500_cot,0.7,-1,273,1100,577,0.5245454545
13590,qwen1.5-14b-chat,math500_cot,0.7,-1,274,1100,44,0.04
13591,qwen1.5-14b-chat,math500_cot,0.7,-1,275,1100,1054,0.9581818182
13592,qwen1.5-14b-chat,math500_cot,0.7,-1,276,1100,176,0.16
13593,qwen1.5-14b-chat,math500_cot,0.7,-1,277,1100,1088,0.9890909091
13594,qwen1.5-14b-chat,math500_cot,0.7,-1,278,1100,972,0.8836363636
13595,qwen1.5-14b-chat,math500_cot,0.7,-1,279,1100,5,0.0045454545
13596,qwen1.5-14b-chat,math500_cot,0.7,-1,280,1100,25,0.0227272727
13597,qwen1.5-14b-chat,math500_cot,0.7,-1,281,1100,56,0.0509090909
13598,qwen1.5-14b-chat,math500_cot,0.7,-1,282,1100,58,0.0527272727
13599,qwen1.5-14b-chat,math500_cot,0.7,-1,283,1100,960,0.8727272727
13600,qwen1.5-14b-chat,math500_cot,0.7,-1,284,1100,0,0.0
13601,qwen1.5-14b-chat,math500_cot,0.7,-1,285,1100,0,0.0
13602,qwen1.5-14b-chat,math500_cot,0.7,-1,286,1100,0,0.0
13603,qwen1.5-14b-chat,math500_cot,0.7,-1,287,1100,4,0.0036363636
13604,qwen1.5-14b-chat,math500_cot,0.7,-1,288,1100,10,0.0090909091
13605,qwen1.5-14b-chat,math500_cot,0.7,-1,289,1100,650,0.5909090909
13606,qwen1.5-14b-chat,math500_cot,0.7,-1,290,1100,88,0.08
13607,qwen1.5-14b-chat,math500_cot,0.7,-1,291,1100,132,0.12
13608,qwen1.5-14b-chat,math500_cot,0.7,-1,292,1100,1,0.0009090909
13609,qwen1.5-14b-chat,math500_cot,0.7,-1,293,1100,241,0.2190909091
13610,qwen1.5-14b-chat,math500_cot,0.7,-1,294,1100,1,0.0009090909
13611,qwen1.5-14b-chat,math500_cot,0.7,-1,295,1100,23,0.0209090909
13612,qwen1.5-14b-chat,math500_cot,0.7,-1,296,1100,21,0.0190909091
13613,qwen1.5-14b-chat,math500_cot,0.7,-1,297,1100,130,0.1181818182
13614,qwen1.5-14b-chat,math500_cot,0.7,-1,298,1100,14,0.0127272727
13615,qwen1.5-14b-chat,math500_cot,0.7,-1,299,1100,76,0.0690909091
13616,qwen1.5-14b-chat,math500_cot,0.7,-1,300,1100,216,0.1963636364
13617,qwen1.5-14b-chat,math500_cot,0.7,-1,301,1100,93,0.0845454545
13618,qwen1.5-14b-chat,math500_cot,0.7,-1,302,1100,54,0.0490909091
13619,qwen1.5-14b-chat,math500_cot,0.7,-1,303,1100,12,0.0109090909
13620,qwen1.5-14b-chat,math500_cot,0.7,-1,304,1100,211,0.1918181818
13621,qwen1.5-14b-chat,math500_cot,0.7,-1,305,1100,0,0.0
13622,qwen1.5-14b-chat,math500_cot,0.7,-1,306,1100,0,0.0
13623,qwen1.5-14b-chat,math500_cot,0.7,-1,307,1100,321,0.2918181818
13624,qwen1.5-14b-chat,math500_cot,0.7,-1,308,1100,5,0.0045454545
13625,qwen1.5-14b-chat,math500_cot,0.7,-1,309,1100,568,0.5163636364
13626,qwen1.5-14b-chat,math500_cot,0.7,-1,310,1100,590,0.5363636364
13627,qwen1.5-14b-chat,math500_cot,0.7,-1,311,1100,75,0.0681818182
13628,qwen1.5-14b-chat,math500_cot,0.7,-1,312,1100,795,0.7227272727
13629,qwen1.5-14b-chat,math500_cot,0.7,-1,313,1100,254,0.2309090909
13630,qwen1.5-14b-chat,math500_cot,0.7,-1,314,1100,28,0.0254545455
13631,qwen1.5-14b-chat,math500_cot,0.7,-1,315,1100,111,0.1009090909
13632,qwen1.5-14b-chat,math500_cot,0.7,-1,316,1100,360,0.3272727273
13633,qwen1.5-14b-chat,math500_cot,0.7,-1,317,1100,93,0.0845454545
13634,qwen1.5-14b-chat,math500_cot,0.7,-1,318,1100,683,0.6209090909
13635,qwen1.5-14b-chat,math500_cot,0.7,-1,319,1100,1063,0.9663636364
13636,qwen1.5-14b-chat,math500_cot,0.7,-1,320,1100,46,0.0418181818
13637,qwen1.5-14b-chat,math500_cot,0.7,-1,321,1100,436,0.3963636364
13638,qwen1.5-14b-chat,math500_cot,0.7,-1,322,1100,1033,0.9390909091
13639,qwen1.5-14b-chat,math500_cot,0.7,-1,323,1100,28,0.0254545455
13640,qwen1.5-14b-chat,math500_cot,0.7,-1,324,1100,74,0.0672727273
13641,qwen1.5-14b-chat,math500_cot,0.7,-1,325,1100,781,0.71
13642,qwen1.5-14b-chat,math500_cot,0.7,-1,326,1100,50,0.0454545455
13643,qwen1.5-14b-chat,math500_cot,0.7,-1,327,1100,13,0.0118181818
13644,qwen1.5-14b-chat,math500_cot,0.7,-1,328,1100,40,0.0363636364
13645,qwen1.5-14b-chat,math500_cot,0.7,-1,329,1100,681,0.6190909091
13646,qwen1.5-14b-chat,math500_cot,0.7,-1,330,1100,441,0.4009090909
13647,qwen1.5-14b-chat,math500_cot,0.7,-1,331,1100,8,0.0072727273
13648,qwen1.5-14b-chat,math500_cot,0.7,-1,332,1100,76,0.0690909091
13649,qwen1.5-14b-chat,math500_cot,0.7,-1,333,1100,81,0.0736363636
13650,qwen1.5-14b-chat,math500_cot,0.7,-1,334,1100,260,0.2363636364
13651,qwen1.5-14b-chat,math500_cot,0.7,-1,335,1100,503,0.4572727273
13652,qwen1.5-14b-chat,math500_cot,0.7,-1,336,1100,988,0.8981818182
13653,qwen1.5-14b-chat,math500_cot,0.7,-1,337,1100,531,0.4827272727
13654,qwen1.5-14b-chat,math500_cot,0.7,-1,338,1100,454,0.4127272727
13655,qwen1.5-14b-chat,math500_cot,0.7,-1,339,1100,197,0.1790909091
13656,qwen1.5-14b-chat,math500_cot,0.7,-1,340,1100,51,0.0463636364
13657,qwen1.5-14b-chat,math500_cot,0.7,-1,341,1100,29,0.0263636364
13658,qwen1.5-14b-chat,math500_cot,0.7,-1,342,1100,703,0.6390909091
13659,qwen1.5-14b-chat,math500_cot,0.7,-1,343,1100,191,0.1736363636
13660,qwen1.5-14b-chat,math500_cot,0.7,-1,344,1100,633,0.5754545455
13661,qwen1.5-14b-chat,math500_cot,0.7,-1,345,1100,887,0.8063636364
13662,qwen1.5-14b-chat,math500_cot,0.7,-1,346,1100,491,0.4463636364
13663,qwen1.5-14b-chat,math500_cot,0.7,-1,347,1100,564,0.5127272727
13664,qwen1.5-14b-chat,math500_cot,0.7,-1,348,1100,70,0.0636363636
13665,qwen1.5-14b-chat,math500_cot,0.7,-1,349,1100,121,0.11
13666,qwen1.5-14b-chat,math500_cot,0.7,-1,350,1100,788,0.7163636364
13667,qwen1.5-14b-chat,math500_cot,0.7,-1,351,1100,18,0.0163636364
13668,qwen1.5-14b-chat,math500_cot,0.7,-1,352,1100,1,0.0009090909
13669,qwen1.5-14b-chat,math500_cot,0.7,-1,353,1100,189,0.1718181818
13670,qwen1.5-14b-chat,math500_cot,0.7,-1,354,1100,135,0.1227272727
13671,qwen1.5-14b-chat,math500_cot,0.7,-1,355,1100,2,0.0018181818
13672,qwen1.5-14b-chat,math500_cot,0.7,-1,356,1100,112,0.1018181818
13673,qwen1.5-14b-chat,math500_cot,0.7,-1,357,1100,85,0.0772727273
13674,qwen1.5-14b-chat,math500_cot,0.7,-1,358,1100,363,0.33
13675,qwen1.5-14b-chat,math500_cot,0.7,-1,359,1100,33,0.03
13676,qwen1.5-14b-chat,math500_cot,0.7,-1,360,1100,244,0.2218181818
13677,qwen1.5-14b-chat,math500_cot,0.7,-1,361,1100,6,0.0054545455
13678,qwen1.5-14b-chat,math500_cot,0.7,-1,362,1100,1075,0.9772727273
13679,qwen1.5-14b-chat,math500_cot,0.7,-1,363,1100,768,0.6981818182
13680,qwen1.5-14b-chat,math500_cot,0.7,-1,364,1100,19,0.0172727273
13681,qwen1.5-14b-chat,math500_cot,0.7,-1,365,1100,41,0.0372727273
13682,qwen1.5-14b-chat,math500_cot,0.7,-1,366,1100,131,0.1190909091
13683,qwen1.5-14b-chat,math500_cot,0.7,-1,367,1100,904,0.8218181818
13684,qwen1.5-14b-chat,math500_cot,0.7,-1,368,1100,648,0.5890909091
13685,qwen1.5-14b-chat,math500_cot,0.7,-1,369,1100,436,0.3963636364
13686,qwen1.5-14b-chat,math500_cot,0.7,-1,370,1100,1070,0.9727272727
13687,qwen1.5-14b-chat,math500_cot,0.7,-1,371,1100,0,0.0
13688,qwen1.5-14b-chat,math500_cot,0.7,-1,372,1100,5,0.0045454545
13689,qwen1.5-14b-chat,math500_cot,0.7,-1,373,1100,420,0.3818181818
13690,qwen1.5-14b-chat,math500_cot,0.7,-1,374,1100,1092,0.9927272727
13691,qwen1.5-14b-chat,math500_cot,0.7,-1,375,1100,15,0.0136363636
13692,qwen1.5-14b-chat,math500_cot,0.7,-1,376,1100,273,0.2481818182
13693,qwen1.5-14b-chat,math500_cot,0.7,-1,377,1100,317,0.2881818182
13694,qwen1.5-14b-chat,math500_cot,0.7,-1,378,1100,131,0.1190909091
13695,qwen1.5-14b-chat,math500_cot,0.7,-1,379,1100,128,0.1163636364
13696,qwen1.5-14b-chat,math500_cot,0.7,-1,380,1100,14,0.0127272727
13697,qwen1.5-14b-chat,math500_cot,0.7,-1,381,1100,27,0.0245454545
13698,qwen1.5-14b-chat,math500_cot,0.7,-1,382,1100,21,0.0190909091
13699,qwen1.5-14b-chat,math500_cot,0.7,-1,383,1100,97,0.0881818182
13700,qwen1.5-14b-chat,math500_cot,0.7,-1,384,1100,1078,0.98
13701,qwen1.5-14b-chat,math500_cot,0.7,-1,385,1100,118,0.1072727273
13702,qwen1.5-14b-chat,math500_cot,0.7,-1,386,1100,494,0.4490909091
13703,qwen1.5-14b-chat,math500_cot,0.7,-1,387,1100,982,0.8927272727
13704,qwen1.5-14b-chat,math500_cot,0.7,-1,388,1100,726,0.66
13705,qwen1.5-14b-chat,math500_cot,0.7,-1,389,1100,398,0.3618181818
13706,qwen1.5-14b-chat,math500_cot,0.7,-1,390,1100,23,0.0209090909
13707,qwen1.5-14b-chat,math500_cot,0.7,-1,391,1100,119,0.1081818182
13708,qwen1.5-14b-chat,math500_cot,0.7,-1,392,1100,0,0.0
13709,qwen1.5-14b-chat,math500_cot,0.7,-1,393,1100,937,0.8518181818
13710,qwen1.5-14b-chat,math500_cot,0.7,-1,394,1100,127,0.1154545455
13711,qwen1.5-14b-chat,math500_cot,0.7,-1,395,1100,744,0.6763636364
13712,qwen1.5-14b-chat,math500_cot,0.7,-1,396,1100,9,0.0081818182
13713,qwen1.5-14b-chat,math500_cot,0.7,-1,397,1100,1087,0.9881818182
13714,qwen1.5-14b-chat,math500_cot,0.7,-1,398,1100,379,0.3445454545
13715,qwen1.5-14b-chat,math500_cot,0.7,-1,399,1100,1028,0.9345454545
13716,qwen1.5-14b-chat,math500_cot,0.7,-1,400,1100,14,0.0127272727
13717,qwen1.5-14b-chat,math500_cot,0.7,-1,401,1100,3,0.0027272727
13718,qwen1.5-14b-chat,math500_cot,0.7,-1,402,1100,13,0.0118181818
13719,qwen1.5-14b-chat,math500_cot,0.7,-1,403,1100,90,0.0818181818
13720,qwen1.5-14b-chat,math500_cot,0.7,-1,404,1100,831,0.7554545455
13721,qwen1.5-14b-chat,math500_cot,0.7,-1,405,1100,568,0.5163636364
13722,qwen1.5-14b-chat,math500_cot,0.7,-1,406,1100,834,0.7581818182
13723,qwen1.5-14b-chat,math500_cot,0.7,-1,407,1100,1041,0.9463636364
13724,qwen1.5-14b-chat,math500_cot,0.7,-1,408,1100,24,0.0218181818
13725,qwen1.5-14b-chat,math500_cot,0.7,-1,409,1100,59,0.0536363636
13726,qwen1.5-14b-chat,math500_cot,0.7,-1,410,1100,337,0.3063636364
13727,qwen1.5-14b-chat,math500_cot,0.7,-1,411,1100,960,0.8727272727
13728,qwen1.5-14b-chat,math500_cot,0.7,-1,412,1100,3,0.0027272727
13729,qwen1.5-14b-chat,math500_cot,0.7,-1,413,1100,935,0.85
13730,qwen1.5-14b-chat,math500_cot,0.7,-1,414,1100,44,0.04
13731,qwen1.5-14b-chat,math500_cot,0.7,-1,415,1100,31,0.0281818182
13732,qwen1.5-14b-chat,math500_cot,0.7,-1,416,1100,15,0.0136363636
13733,qwen1.5-14b-chat,math500_cot,0.7,-1,417,1100,145,0.1318181818
13734,qwen1.5-14b-chat,math500_cot,0.7,-1,418,1100,757,0.6881818182
13735,qwen1.5-14b-chat,math500_cot,0.7,-1,419,1100,0,0.0
13736,qwen1.5-14b-chat,math500_cot,0.7,-1,420,1100,0,0.0
13737,qwen1.5-14b-chat,math500_cot,0.7,-1,421,1100,6,0.0054545455
13738,qwen1.5-14b-chat,math500_cot,0.7,-1,422,1100,0,0.0
13739,qwen1.5-14b-chat,math500_cot,0.7,-1,423,1100,2,0.0018181818
13740,qwen1.5-14b-chat,math500_cot,0.7,-1,424,1100,909,0.8263636364
13741,qwen1.5-14b-chat,math500_cot,0.7,-1,425,1100,33,0.03
13742,qwen1.5-14b-chat,math500_cot,0.7,-1,426,1100,608,0.5527272727
13743,qwen1.5-14b-chat,math500_cot,0.7,-1,427,1100,1076,0.9781818182
13744,qwen1.5-14b-chat,math500_cot,0.7,-1,428,1100,18,0.0163636364
13745,qwen1.5-14b-chat,math500_cot,0.7,-1,429,1100,173,0.1572727273
13746,qwen1.5-14b-chat,math500_cot,0.7,-1,430,1100,1078,0.98
13747,qwen1.5-14b-chat,math500_cot,0.7,-1,431,1100,0,0.0
13748,qwen1.5-14b-chat,math500_cot,0.7,-1,432,1100,14,0.0127272727
13749,qwen1.5-14b-chat,math500_cot,0.7,-1,433,1100,865,0.7863636364
13750,qwen1.5-14b-chat,math500_cot,0.7,-1,434,1100,128,0.1163636364
13751,qwen1.5-14b-chat,math500_cot,0.7,-1,435,1100,198,0.18
13752,qwen1.5-14b-chat,math500_cot,0.7,-1,436,1100,134,0.1218181818
13753,qwen1.5-14b-chat,math500_cot,0.7,-1,437,1100,155,0.1409090909
13754,qwen1.5-14b-chat,math500_cot,0.7,-1,438,1100,468,0.4254545455
13755,qwen1.5-14b-chat,math500_cot,0.7,-1,439,1100,245,0.2227272727
13756,qwen1.5-14b-chat,math500_cot,0.7,-1,440,1100,483,0.4390909091
13757,qwen1.5-14b-chat,math500_cot,0.7,-1,441,1100,888,0.8072727273
13758,qwen1.5-14b-chat,math500_cot,0.7,-1,442,1100,669,0.6081818182
13759,qwen1.5-14b-chat,math500_cot,0.7,-1,443,1100,284,0.2581818182
13760,qwen1.5-14b-chat,math500_cot,0.7,-1,444,1100,36,0.0327272727
